hyperparameter_setting_id,bits,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,Bw-MQ,Bw-QQ,SQ,Bw-SQ,dataset
9,2,0.0186288052310164,0.1764780563803819,0.5685713632175555,0.0427845971515545,0.1089757812710908,0.034546805688968,0.0725995912574804,0.0343216891185595,0.0328119175078777,cpu_act
9,3,0.0157306164216536,0.0387139281687828,0.5285895363642619,0.0236147288233041,0.0521950188737649,0.0217362470351732,0.0468957581772254,0.0300690041711697,0.0195208408941443,cpu_act
9,4,0.0161814316390798,0.020226620710813,0.5087047938544017,0.0184504753695084,0.0296350287703367,0.0210892636185655,0.021924939006567,0.0345920097942535,0.0204707589000463,cpu_act
9,5,0.0150057650529421,0.0169312627269671,0.1995917203334661,0.0170077003825169,0.0237299981885231,0.0265306844734228,0.0483310311459578,0.0192981403894149,0.0178495790236271,cpu_act
9,6,0.0178316416791998,0.0182830573131258,0.0516345983800979,0.0218245225170483,0.0478990310086653,0.0252548897495636,0.0451752079220918,0.0367348957806825,0.0155467560801368,cpu_act
9,7,0.0159366656667911,0.0160132832108781,0.0230970396302067,0.0156270512021504,0.0294252237161764,0.0194494007871701,0.0201900197336306,0.0234097230892914,0.0147521902019014,cpu_act
9,8,0.0158034683420107,0.0159818330922952,0.021610032981978,0.0160971354120052,0.0364095716235729,0.0156884522965321,0.0145946957457524,0.028551692286363,0.0161195721190709,cpu_act
10,2,0.0156646779236885,0.1371176437689708,0.625848168363938,0.0360392792007097,0.1014420466067699,0.0296981748766624,0.0522901831338038,0.0329887617665987,0.0364259712111491,cpu_act
10,3,0.0173688061678638,0.0567700017530184,0.5233696474192234,0.0225066688771431,0.0307988106058194,0.0229264477697702,0.0220880561436598,0.0234992681787564,0.0192953263624356,cpu_act
10,4,0.0156973034430008,0.0216442938320911,0.5062858462333679,0.0186374317854642,0.0279115597502543,0.0203651644002932,0.0437963294008603,0.0211752959025593,0.0179313759391124,cpu_act
10,5,0.0161521120283466,0.0177355965312856,0.1335383000282141,0.0167782171271168,0.0244047721991172,0.0181202591181947,0.0203477822674008,0.0218144259773767,0.0157095450334824,cpu_act
10,6,0.016382389773543,0.0162578901419272,0.0557151807901951,0.014746520596628,0.0253238881436678,0.0268661821117767,0.0453825658903672,0.0213374537057601,0.0183803083088535,cpu_act
10,7,0.0178778805555059,0.0181654473193562,0.0200038705594264,0.0171803387168508,0.0243638513179925,0.0158578072889493,0.0168481290053862,0.0176034442220742,0.0161827695197783,cpu_act
10,8,0.0146288905436029,0.0148195464593859,0.0187895580982932,0.0155922098515125,0.0291719782667664,0.0235333120307097,0.0400039007743963,0.0225446711365993,0.0224651109713774,cpu_act
11,2,0.0156884141123065,0.1138343300956946,0.6103765540398084,0.0364144640759779,0.0899609453403032,0.0361358696738114,0.0918393428795612,0.0317663213667961,0.0305257532745599,cpu_act
11,3,0.0167160022000853,0.0435305277888591,0.5353634440555022,0.0234530146162097,0.0333662515935989,0.024030327796936,0.0243429507200534,0.0287740434018465,0.0256423483101221,cpu_act
11,4,0.0151025496709805,0.0218496112009653,0.4989542802079366,0.0201969558659654,0.0237949515621249,0.0188636848559746,0.0258498954085203,0.0205217447991554,0.0173648006211106,cpu_act
11,5,0.0155590332757968,0.0165648058486672,0.0675735919234844,0.0160396281773081,0.0269460286945104,0.0200489296649511,0.0387124210022963,0.0214920776108136,0.0166712289389509,cpu_act
11,6,0.0169132448589572,0.0171977181274157,0.0486530991844259,0.0183246021087353,0.0302810128778219,0.0151545187601676,0.0149446446448564,0.0205328950945001,0.0152848311341725,cpu_act
11,7,0.0164028972100753,0.0167097424228604,0.0235592016520408,0.0170777069691282,0.0405503446952654,0.0154309985586083,0.016079784084398,0.0246906132222368,0.0157074128062679,cpu_act
11,8,0.0156282533963139,0.0155258648670636,0.0185885838447855,0.0160280307754874,0.0303917504273928,0.0280656340317084,0.0489616975761376,0.0249857489162912,0.0251320941516986,cpu_act
12,2,0.015464766165958,0.1279517039656639,0.6257493341198335,0.0353407207876443,0.0778919352361789,0.033867310016201,0.0478625255995071,0.0240891333669424,0.0277869436316765,cpu_act
12,3,0.0160415131741991,0.0399027112871408,0.5315761488790696,0.0219925849770124,0.03440144772713,0.0243144349123422,0.0490458280994341,0.0222286411489431,0.0200415910579837,cpu_act
12,4,0.0176749803269138,0.0231710336386011,0.4898703950815476,0.0193070536479353,0.0260292667035873,0.0181371139792295,0.0215513008431746,0.023275226354599,0.0184187495078031,cpu_act
12,5,0.0171774508288273,0.0197192783682392,0.1794142227333325,0.0180545872650467,0.0287758812594872,0.0181907247035549,0.0179880651143881,0.0225121320153658,0.0171675293777997,cpu_act
12,6,0.0164328272669361,0.0170722623140766,0.0472797974944114,0.0148248966926565,0.0257890062549939,0.0183070356456133,0.0226158449569573,0.022442424383301,0.0163309961700668,cpu_act
12,7,0.0159151080565956,0.0160346059845044,0.0224787089257286,0.0156697483303455,0.0368885174393653,0.0140388116527062,0.0155588154179545,0.023108951604137,0.0145627265222943,cpu_act
12,8,0.0152001182477061,0.0151990025949019,0.0201552008780149,0.0197150121228053,0.0589627763972832,0.0168639670770901,0.0162838855758309,0.0471993014216423,0.0163586208453545,cpu_act
13,2,0.0144750096190434,0.1166040857250873,0.5788269478541154,0.0370421157433436,0.1018960309716371,0.0352381262928247,0.1059303298019445,0.0314503049907776,0.0330200689629866,cpu_act
13,3,0.0203180386183353,0.0358181762007566,0.5320896748453379,0.0244392354327898,0.0518418587744236,0.0237027166697841,0.0452654659748077,0.0442336935263413,0.0252925743563817,cpu_act
13,4,0.0168415669781657,0.0221511524600478,0.5008435864001513,0.0201845146858921,0.0237950324439085,0.0174276833064281,0.0224569554512317,0.0215268096385093,0.0177566430603082,cpu_act
13,5,0.0164185174239369,0.0182982773448412,0.1324751162185118,0.0171462056012107,0.0284794143472726,0.0176683329762174,0.0161360784505422,0.0182558512315154,0.0157559291244699,cpu_act
13,6,0.015976931541585,0.0163090987704121,0.0433752239466859,0.016518887418967,0.0251925325450988,0.0160103938900507,0.0150158498436212,0.0193110293923662,0.0151827002947147,cpu_act
13,7,0.015054286385958,0.0149566669446917,0.0238396967403017,0.014813800342381,0.0360938449605153,0.0165478441004569,0.0173148191892183,0.0242790548990552,0.0147684384853794,cpu_act
13,8,0.0172151153047497,0.0173410673697407,0.018722390756011,0.0170401867765646,0.0267985284041899,0.017866135503237,0.0179473835831651,0.0293016246018501,0.0155628880199331,cpu_act
14,2,0.0169390054562917,0.1335247262166096,0.6084499468023961,0.0360854862687679,0.0852076717867301,0.0354294365701767,0.0947968456894159,0.0220604103345137,0.0237035212608484,cpu_act
14,3,0.0164580646759042,0.0438653498601454,0.550080004792947,0.0234235112483684,0.0314022845660264,0.0219195205718278,0.0210961846348184,0.0194012524846654,0.0207638277743871,cpu_act
14,4,0.0173658064494912,0.0221032136334822,0.5001737059882054,0.0184903320354911,0.0255316587594839,0.0170451679911751,0.0190027583963595,0.0214403783186123,0.017082982051831,cpu_act
14,5,0.0172614760410327,0.0202519422253737,0.0910674395182958,0.018381076793258,0.0290045854277335,0.0181731484973659,0.0175152747676922,0.0185421113497935,0.014747787052049,cpu_act
14,6,0.0160920479549811,0.0163428588555409,0.0386025364009233,0.0170374877321032,0.0311024932620617,0.0181516426113935,0.0182561387952703,0.0235784934976926,0.0156927490606904,cpu_act
14,7,0.0158503683140644,0.0160510547888966,0.0200311532244086,0.0151753833947273,0.0280393536847371,0.0223884781679281,0.0400695459773907,0.0322028253800593,0.0195419224552237,cpu_act
14,8,0.0170884544316392,0.0171141621585075,0.022338278663273,0.0171230383074054,0.0315737376132836,0.0147573605466347,0.0154038704931736,0.0228640786730326,0.0144690295251516,cpu_act
15,2,0.0164939062669873,0.1149115379040057,0.6184507132722781,0.0373609560326888,0.0747995594373116,0.0373005591906034,0.0928809834787478,0.0323849194324933,0.0349408253454245,cpu_act
15,3,0.0153357884488426,0.0398681292740198,0.5334254617874439,0.0224705665157391,0.0320218877437023,0.0209514130480014,0.0481563703371928,0.0217771309499557,0.019187777947921,cpu_act
15,4,0.016587346075819,0.0216438009475286,0.5118613112717867,0.0211237415384787,0.033482821085132,0.0188274910100377,0.0195534406229853,0.0240782757218067,0.0209967403744275,cpu_act
15,5,0.0153758214213527,0.0168139136467988,0.1278047381112208,0.0156043469189451,0.0240709025126237,0.0199690719063465,0.0236177589171207,0.0224631897245462,0.0176505038084892,cpu_act
15,6,0.0157828038701644,0.016183925506014,0.0497401617467403,0.0176973775602304,0.0225751938011783,0.0153548218166598,0.0155014031065198,0.0181137395736116,0.0158211332387649,cpu_act
15,7,0.0169846242866837,0.0169870281735291,0.0220136827287765,0.0170798032329632,0.0357186646702197,0.0168449857200567,0.0176952812963953,0.0260113639613756,0.0161641330028382,cpu_act
15,8,0.0173413797210042,0.0173390380894908,0.0208302142385106,0.0164468292720042,0.0353486095196925,0.0154652475164486,0.0151894081097382,0.0245199207789622,0.0142932365146967,cpu_act
16,2,0.0171744690921444,0.0994765517803338,0.617899161691849,0.0365272575559524,0.1100340591600308,0.0368623945575494,0.0854180455207824,0.0356748745991633,0.0389284862635227,cpu_act
16,3,0.0161686373444703,0.0428650356256044,0.5317982260424358,0.0226255207537458,0.0282284061496074,0.0214148139437803,0.0366157468121785,0.0241451378052051,0.022228615071911,cpu_act
16,4,0.0171825391455338,0.0255173353048471,0.5247464648519571,0.0193977948421469,0.0288377104756923,0.0196542165313775,0.0177421338426379,0.0178867212425057,0.0178413343114348,cpu_act
16,5,0.01683495243868,0.0190282261285644,0.1623786444274279,0.0193157610841668,0.0253638847229572,0.0201837438373611,0.0167196605784388,0.0191732013168243,0.0159972386721235,cpu_act
16,6,0.0165852520328301,0.0170958337302391,0.0451644451285784,0.0169921551759426,0.0319173869032126,0.0147730550513817,0.0153982857815348,0.024205815906708,0.0153327292691056,cpu_act
16,7,0.0175352296433769,0.0178890409521185,0.0259667692276147,0.0167594508339579,0.0291445955920677,0.0147984009952499,0.0158510584240922,0.0231643470290761,0.0157339981613824,cpu_act
16,8,0.0163370043469163,0.0162740637763188,0.017288076548049,0.0178643399133132,0.0265082363039255,0.0144926120455448,0.0144454282350265,0.0211215565124383,0.0141503511784741,cpu_act
17,2,0.0158963198415361,0.1158914864063263,0.6105197708194072,0.038950897896519,0.0875738200086813,0.03679272145606,0.0818968157355602,0.0375011637806892,0.0371855849830003,cpu_act
17,3,0.0155852818145201,0.0456462611372654,0.5260297289261451,0.0209378532062356,0.0427153730908265,0.0241507552564144,0.0271172579377889,0.0349224268530423,0.0302272840188099,cpu_act
17,4,0.0156602519206129,0.0238097353050341,0.5173591580241919,0.018683975849014,0.0263690454168961,0.0271620556998711,0.04642620911965,0.0210514070036319,0.0192464706846154,cpu_act
17,5,0.015671491336364,0.0184326254261227,0.1854924146945659,0.0184006700292229,0.0256341122663938,0.0176117618639881,0.0179095849251517,0.0187718227792244,0.0168706484568806,cpu_act
17,6,0.0142512427499661,0.0145345084512462,0.0445742244617297,0.0163411253776687,0.0287795521032351,0.0201730437290209,0.0354555570162259,0.0228032362289153,0.0176901312258381,cpu_act
17,7,0.0159724624827504,0.0164897254166694,0.021210295578035,0.0158068799915222,0.0251107208717327,0.0148754145663518,0.0153075569810775,0.020338530294024,0.0145986533652131,cpu_act
17,8,0.0160869226002922,0.0160540783634552,0.022066158027603,0.0173345532698126,0.0369647572246881,0.0177618790991031,0.0146416789637162,0.0369148116845351,0.0152906347782565,cpu_act
18,2,0.018409742328983,0.1541175813629077,0.5767593893867272,0.0399894760205195,0.1090214401483535,0.0349145384075549,0.0701118022776567,0.0346750515298201,0.0343234996096446,cpu_act
18,3,0.0163497373891564,0.0625865548275984,0.5369180804834917,0.0233068936146222,0.0303938904633888,0.024343208481486,0.0230704342516568,0.0202215288120966,0.020875944970892,cpu_act
18,4,0.0160068729892373,0.0200010976539208,0.5260497986410673,0.0185457085474179,0.0255519157418837,0.0247534109422793,0.0496258334471629,0.0239604784605594,0.0180807451789195,cpu_act
18,5,0.0165808259581144,0.0176329816906498,0.1593679149563495,0.0165693848035656,0.0265199588611722,0.0180136707539741,0.0229742508381605,0.024272764674746,0.0172929379802483,cpu_act
18,6,0.0154785862049231,0.0160465774197991,0.0474015790969133,0.0160839862834948,0.0221861435386997,0.0210371517504637,0.0442231688648462,0.0273418777550642,0.0164328806388836,cpu_act
18,7,0.0162614659191324,0.0163537720934702,0.0193616595262518,0.0163033264330946,0.0218271891085001,0.0174399006825227,0.0174693460934437,0.0249312822348796,0.0156833216404685,cpu_act
18,8,0.0162187685760167,0.0161846531555056,0.0189911938773897,0.0156840598210692,0.0345455846534325,0.0183632474822493,0.0184525942000058,0.0287224896825276,0.0159252149124558,cpu_act
19,2,0.0154483172899255,0.1171175711430036,0.6151219033277951,0.0369171160631454,0.0916589822333592,0.0334205934061453,0.0473379114499458,0.0249467271451766,0.0265754331619693,cpu_act
19,3,0.0165147608002791,0.0477644139184401,0.526349814178852,0.0221302361729053,0.0332061731471465,0.0242052957988702,0.0477525093234502,0.0247596886295538,0.0244687049148174,cpu_act
19,4,0.0154377937746735,0.0201551350406729,0.518137518173227,0.0175953578347196,0.0259601372079207,0.0277633301627177,0.0466524222149298,0.0196039531953059,0.018832081499008,cpu_act
19,5,0.0159641534376602,0.0174961542853942,0.1618785389627401,0.0181782355961891,0.0284572693590934,0.0170065575780776,0.0195699531871538,0.0253685022202821,0.0167873864993453,cpu_act
19,6,0.0165688685642985,0.0172715656316051,0.0508847192932779,0.0166303667311485,0.0301050975059087,0.0154695260123564,0.0155848049057217,0.0224804424036007,0.0139428134291217,cpu_act
19,7,0.0158446962730242,0.0159823591462694,0.0228236208025079,0.0157388955927812,0.0375298051020273,0.0154813876232275,0.0163904472182576,0.0258527108683035,0.0142103811152852,cpu_act
19,8,0.017502677340347,0.0175010440871119,0.0212358761435517,0.0162484827809608,0.0306060726826007,0.0156990208018284,0.0161969300646048,0.0230720534634131,0.0144897806099974,cpu_act
20,2,0.0169885159971622,0.1153827515932229,0.5916113581221837,0.0376995286116233,0.1076114988670899,0.0305435615949905,0.0427451213965049,0.0312949605286121,0.0306622673972294,cpu_act
20,3,0.0159317287974632,0.042407491745857,0.543522869165127,0.0215770585032609,0.0284219279598731,0.0219206143743716,0.0329029644624545,0.0236807082994626,0.0230424319608853,cpu_act
20,4,0.016582202954361,0.0253145860937925,0.5182952380810792,0.0203139841413268,0.0265195950006063,0.0189604259884128,0.0179141276301099,0.018268413698444,0.0171997055697899,cpu_act
20,5,0.016286236878771,0.0199634584669883,0.1391907486204917,0.0178784399938124,0.0299418524194222,0.0170339242770121,0.0168144875564254,0.0218389064360123,0.0169596759459147,cpu_act
20,6,0.0154280206188559,0.0159439655880515,0.0226798643572972,0.0168038188981322,0.029699163368115,0.0167099437318169,0.0158139061755858,0.0197569954997071,0.0154751071419853,cpu_act
20,7,0.015417817263649,0.0156433124525042,0.0262805960642603,0.0161461655337076,0.0357299302346431,0.014027105930906,0.0160107725084974,0.0244567806904132,0.0142603864750036,cpu_act
20,8,0.0162281168338197,0.0162498971017507,0.0186153976963116,0.0161111389215175,0.0282906417090159,0.0175038132673272,0.0175587429593388,0.0283754459367348,0.0157964683066193,cpu_act
21,2,0.0156530468867948,0.1116755782411648,0.6078968563905129,0.0390605559715857,0.0954994490513434,0.0327081945366584,0.0443482800171925,0.032745181941069,0.0320750767221817,cpu_act
21,3,0.0165238947822497,0.0422148807690693,0.541225713892625,0.0217138284530777,0.0288367519298425,0.0213183074329908,0.0354338517555823,0.0257149397467191,0.0226386000330631,cpu_act
21,4,0.019258467767101,0.024271995975421,0.4976545883199343,0.0201080243747967,0.0296914765181449,0.0187507894319983,0.0219886147488768,0.0254049504605623,0.0179260621707026,cpu_act
21,5,0.01578559124699,0.0190631571727303,0.1572944997594906,0.0184359954526791,0.0264293807916916,0.0187401422657645,0.0186084328362574,0.0173132101503702,0.0169243219380195,cpu_act
21,6,0.0162405878162154,0.0168252734897228,0.0474032559073888,0.0168756436413297,0.0312102266515676,0.0187729687358324,0.0222843520056742,0.0234752767361127,0.0164244960133846,cpu_act
21,7,0.0143636710798511,0.0144168265307178,0.022045738923435,0.0162806905662784,0.0264488185684268,0.0220353056031924,0.0404851152919805,0.0313620124585353,0.0194326856961617,cpu_act
21,8,0.0150867176170532,0.0153474043338344,0.0172100988431618,0.016070932149887,0.0335366081159848,0.019660040951119,0.0271625547454907,0.037708990705701,0.0189092480935729,cpu_act
22,2,0.0160131376379957,0.109501713170455,0.568866800230283,0.038372231217531,0.1105237041528408,0.0345553398992006,0.0830354084475682,0.0305261374093019,0.0320962051359506,cpu_act
22,3,0.0155734156186764,0.0435223890325197,0.5263362844976095,0.0214626877926863,0.0314468272890035,0.0209278989439973,0.0292810417998295,0.027667878768765,0.0220859141017381,cpu_act
22,4,0.0185424229130148,0.0263557025732902,0.5168457034115608,0.0192714739017761,0.0241248039528727,0.0194525121926115,0.0192837783207113,0.0192555882609807,0.0176835211996848,cpu_act
22,5,0.0163080202988707,0.0180208220218236,0.1236971668325937,0.0171828843796482,0.0338326089370709,0.015986520725374,0.0190215278416872,0.0232548415660858,0.016363165484598,cpu_act
22,6,0.0143560040025756,0.0148765727734336,0.0504339155382835,0.0160934361270987,0.0261378272508199,0.0174492693577821,0.0194423084075634,0.0235608659971218,0.0169650045438454,cpu_act
22,7,0.0171889151948002,0.0175247384378543,0.0230145044624805,0.0153491642469396,0.035078842479449,0.0159146671111767,0.0153364108588833,0.0214622636827138,0.0149469139914099,cpu_act
22,8,0.0171941422785703,0.0170423778920219,0.0205540398422342,0.0170167828551851,0.032138898395575,0.016028970766526,0.0158590939469062,0.0185562973985305,0.0163935646414756,cpu_act
23,2,0.0169363798430332,0.1285720828634042,0.6205076042276162,0.0382987203506323,0.1250527486778222,0.0378355236294177,0.0649277370136517,0.0243210451534161,0.0265441417980652,cpu_act
23,3,0.0186178888409183,0.0347066823966228,0.5357232976418275,0.022999883414461,0.0351413549998631,0.0229959464990175,0.0521104192504516,0.023708127439022,0.0233167856931686,cpu_act
23,4,0.016485227845036,0.0229647651028174,0.5002686312565436,0.0183618173289757,0.0336767138483432,0.0196873609406443,0.020734672792829,0.0229897765586009,0.0177605477376626,cpu_act
23,5,0.0149824497504876,0.0172348123473616,0.1138902862484638,0.0172319905116007,0.023348754701706,0.0282300994373284,0.0486631086812569,0.0250540576302088,0.0190157708353721,cpu_act
23,6,0.0166774297562929,0.016365299717738,0.0503859668970108,0.0167787014148556,0.0264072595880581,0.0206102641442647,0.0338968197600199,0.024859921218684,0.0170882125743306,cpu_act
23,7,0.0147172334389044,0.0147857164534238,0.0251808623568369,0.0150783719638219,0.0423647576513198,0.0150756199056139,0.0176729480377756,0.0431712599327931,0.0168345875035111,cpu_act
23,8,0.0170126698481348,0.0171806617425038,0.0214702708360094,0.0153068056903206,0.0342178426396388,0.0166524644367969,0.0161378837118928,0.0219237675460485,0.0142279166298416,cpu_act
24,2,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0262025750886935,0.048354648053646,0.0239979063089077,0.0266771170382316,cpu_act
24,3,0.0169432166820535,0.0403119062001888,0.528418918641714,0.0231053737493661,0.034008203790738,0.0202410273397198,0.0229669700448329,0.0246484461598671,0.022637237723057,cpu_act
24,4,0.0158685379160138,0.0212159815889138,0.5087304423348262,0.0184132122219755,0.0282501499526775,0.017597289970861,0.0205983073952106,0.0228815659020955,0.0181078940200117,cpu_act
24,5,0.0155408640320484,0.0173458537946526,0.0627968397278052,0.0187988195998164,0.0298453841644984,0.0180594145965117,0.0175300531375866,0.0215196833014488,0.0153093553649691,cpu_act
24,6,0.0152619509026408,0.0154589221168022,0.052575886894304,0.0157098746500336,0.0263437461107969,0.0189603085701282,0.0312730823285304,0.025039622416863,0.0174756093810384,cpu_act
24,7,0.0181372424301046,0.0181530384490123,0.0212434916398846,0.0163604665117768,0.0323991738259792,0.0216475910005661,0.033805821234217,0.0237489534685244,0.0192721157979506,cpu_act
24,8,0.016698241377106,0.0166592495515942,0.0173418622893782,0.0166284849580663,0.0363113117905763,0.0164873996176398,0.0168688126051655,0.0266110652054731,0.0155702815032922,cpu_act
25,2,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0334984635790953,0.0760649210558487,0.0330890409934979,0.0310928662522481,cpu_act
25,3,0.0162756958116705,0.0416881400518692,0.5408765983123046,0.0208809214572493,0.0322201372339175,0.0225823398392934,0.0331747069095189,0.025669949559065,0.0243415601838093,cpu_act
25,4,0.0166948093817784,0.0206854647168746,0.5050192989695531,0.0189916931379299,0.0314795552537991,0.0199156298946875,0.022452144525372,0.0413422545847984,0.0204655472905589,cpu_act
25,5,0.0152288461820437,0.0172685582477312,0.1380507155106617,0.0171821841683525,0.0224132512051325,0.0218772310763597,0.0443811236092677,0.0236461416889841,0.0191105213732673,cpu_act
25,6,0.0158614120804346,0.0162934108565633,0.0567293213680386,0.0148950861766934,0.0268556518623462,0.023690804051092,0.0461695552445375,0.0267203421546862,0.0186017043888568,cpu_act
25,7,0.0158173783610646,0.0158992893993854,0.0239385827802694,0.0161387511314107,0.0342618386046244,0.0152161460226544,0.0149499030353931,0.0257470587698312,0.0138874087625971,cpu_act
25,8,0.0166955608874559,0.0169409528517952,0.0199070413811848,0.0165414419025182,0.0286591132529653,0.016054173071797,0.0139623422605487,0.0192249326321941,0.0150452234352437,cpu_act
26,2,0.0168073135786331,0.1137400561800369,0.6013111059482281,0.0368963948522622,0.0879909330262587,0.0371165698250898,0.1049710681232122,0.0322065893560647,0.0346580440035233,cpu_act
26,3,0.0170667036794699,0.0534253097497499,0.543575138426744,0.0244171448911611,0.0300880507207833,0.0227499925173245,0.022979204972776,0.0207883291519605,0.0215968040462869,cpu_act
26,4,0.0169578599385344,0.0236873950522679,0.5141431212138671,0.0199608489011342,0.0301847609762962,0.0192777158405918,0.0196320840085928,0.0220855205821303,0.0184195852623536,cpu_act
26,5,0.0171690144791052,0.0198827693238854,0.1771136439190461,0.0182909914650596,0.0303745311326705,0.0179211434263449,0.0173660953027697,0.0205671255691693,0.0175510350471505,cpu_act
26,6,0.0158368845541889,0.0161874886745443,0.0422714109747455,0.0169878966676501,0.0261799867909688,0.0197656560116089,0.0312888994812965,0.0247245501153744,0.0172610542951868,cpu_act
26,7,0.0160726950718806,0.0161810438506878,0.0266689797146962,0.0164893354074313,0.0283852061973168,0.0223828370038133,0.0321678834465833,0.0267872791737318,0.0175825562686301,cpu_act
