hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
78,1,2,0.0001,0.001,8,512,50,0.0001,0.352412917397239,1.7223179936408997,0.8428046215664257,0.7402958653189919,0.4678445214574987,0.39264279570091853,0.3961998996409503,0.6241049360145222,0.6424624757333235,0.4301630671728741,,0.4982459409670396,0.24722384810447692,1.4963486194610596,0.6928111791610718,0.6902056813240052,0.38079161792993543,0.36417790651321413,0.3449661463499069,1.0023014187812804,0.9991740465164185,0.32936277985572815,,0.46257264018058775,0.26620173117806833,0.7408704680781211,0.44847616937852675,0.38822507954412894,0.3937916351902869,0.6369354436474461,0.6453889839110836,0.32058954719574223,,0.502789008040582,5.020779639482498,5.527359090745449,6.041312336921692,5.815115205943584,5.354157272726297,5.345519527792931,,5.586059208959341,0.39242074909535324,0.35764419436454775,0.3960522941567681,0.34474738240242003,0.4301580255004493,0.32847108840942385
78,2,2,0.0001,0.001,8,512,50,0.0001,0.31755429912697186,1.5002200657671148,0.7671482996507124,0.7262334769422357,0.4655237387527119,0.4227533164349469,0.39387366243384103,0.5916450010104612,0.6201923354105516,0.431333583525636,,0.47903002866289834,0.23737154603004457,1.2263610124588014,0.6492118597030639,0.6786660075187683,0.37998735159635544,0.3729949176311493,0.33570750057697296,0.9994857311248779,1.0063247203826904,0.26346494555473327,,0.4479014724493027,0.27860230880398906,0.7426943952037443,0.44376313782507376,0.4199416252874559,0.387218197507243,0.6460914208043006,0.6496508121490479,0.3124737681881074,,0.5109685005680207,5.163289964199066,5.269162282347679,6.116019688546658,5.636057768017054,5.291356008499861,5.41988118365407,,5.352457541972399,0.4225780469450084,0.37297892570495605,0.39360391958193347,0.3351797223091125,0.4310492060401223,0.26345603466033934
78,3,2,0.0001,0.001,8,512,50,0.0001,0.4108279726722024,1.5217170986262234,0.9241009490056471,0.7738948518579657,0.5407059084285389,0.4571477391503074,0.4502916092222387,0.6469948454336687,0.6685437289151278,0.49776778437874536,,0.5371769368648529,0.23517201840877533,1.4686310529708861,0.6788621425628663,0.6938046157360077,0.3580154225230217,0.34954317212104796,0.35197598934173585,1.0000478863716125,1.0010735750198365,0.2727927088737488,,0.4358358055353165,0.25371915823028934,0.7411467336839245,0.43322468476910747,0.37605114906064924,0.3695874579491154,0.6417872098184401,0.6421536591745192,0.30701323670725666,,0.48795789384072824,5.106763917952776,5.579303324222565,5.885316949337721,5.575691785663366,5.237071391195059,5.506791058927774,,5.508172076195478,0.4571384408257224,0.3496106922626495,0.4498823637312109,0.3514835834503174,0.49771368503570557,0.27147935032844545
79,0,2,0.001,0.001,5,64,50,0.001,0.35649505257606506,1.4700721556490117,0.790177353403785,0.7351601774042303,0.5030658651481975,0.4028820896690542,0.379040541973981,0.6380245035344904,0.6400701674548063,0.39210238510912115,,0.4939928190274672,0.31997239887714385,1.2970495462417602,0.6292673170566558,0.6893019795417785,0.41718519628047945,0.3565233528614044,0.4017313063144684,1.0325403690338135,1.0042075872421266,0.4256064236164093,,0.4332644581794739,0.3303490829083227,0.7421481820844835,0.46497703463800494,0.40170314619618075,0.3911442977766837,0.6415503294237198,0.6459338665008545,0.3936459008724459,,0.4898333020748631,4.706324432045221,4.945993408560753,5.407603047788143,5.409339103847742,5.051484752446413,5.020831573754549,,5.174384534358978,0.39930704506960785,0.35374793112277986,0.37621265988458286,0.39960824847221377,0.38913686167110095,0.42269452214241027
79,1,2,0.001,0.001,5,64,50,0.001,0.34315120902928437,1.232271286574277,0.7327561351385984,0.7339617122303356,0.46800378506833856,0.4013263840566982,0.38735167478973215,0.6265304711731997,0.648558567870747,0.4001850898970257,,0.5026179172775962,0.29813797771930695,1.053526508808136,0.629997718334198,0.6830146431922912,0.402397894859314,0.4177873134613037,0.40952143669128416,1.0001639008522034,1.0019888877868652,0.3729027807712555,,0.4559685707092285,0.32682884220154057,0.7383836200160365,0.47326728605454965,0.3927144783158456,0.38884813843234894,0.6473487750176461,0.6522531317126367,0.3849369864309988,,0.5191403560100063,4.543252371251583,5.191126476973295,5.741073407232761,5.120716530829668,4.902547426521778,4.953123115003109,,5.185794185847044,0.39862694862214004,0.4148740887641907,0.38612132654948667,0.4044535279273987,0.39799570495432074,0.36672412157058715
79,2,2,0.001,0.001,5,64,50,0.001,0.32309307022528216,1.5156606164845554,0.708341281522404,0.7234810861674222,0.4694979759779843,0.40350320867516776,0.3919193615967577,0.6095158078453757,0.6222686713392084,0.4256507923657244,,0.47874515571377496,0.28332383632659913,1.2436470985412598,0.6310073256492614,0.6811883091926575,0.3898819833993912,0.37518209517002105,0.391666978597641,1.005790638923645,0.9990866184234619,0.38282392024993894,,0.4409209191799164,0.3283469484698388,0.748364185133288,0.4628277238338224,0.40842770184240035,0.39934625644837657,0.6533131330244003,0.6551166734387798,0.39220270418351694,,0.5101064549338433,4.5397565215826035,5.029164627194405,5.563966281712055,5.258728347718716,4.8847618736326694,4.784270130097866,,5.011431530117989,0.40265380252491345,0.3752342194318771,0.390678926625035,0.3893416404724121,0.4236739826473323,0.3812293648719788
79,3,2,0.001,0.001,5,64,50,0.001,0.40428739244287665,1.2720090475949375,0.7936244065111334,0.7619627389040861,0.5399603870781985,0.44949830120260065,0.4597950740294023,0.6566587090492249,0.6669471805745905,0.4790933917869221,,0.5388749350201,0.29872662127017974,1.1323036193847655,0.6213318884372712,0.6913083016872406,0.39890061914920805,0.3786561369895935,0.37383063435554503,1.0272839546203614,1.00069819688797,0.39274258017539976,,0.4345102071762085,0.31574608385562897,0.7449742670982115,0.46208279555843723,0.3851488867113667,0.3866748108017829,0.643500360750383,0.6412560670606552,0.3835996485525562,,0.49931395822955715,4.775011353194714,4.940302133560181,5.507188759744167,5.4198635853827,4.971184931695461,5.168021250516176,,5.253756817430258,0.4473050534725189,0.37692447900772097,0.45823089372028003,0.3744538903236389,0.47728996114297345,0.3923220455646515
80,0,2,0.0,0.0001,6,2048,30,0.001,0.3543888953599063,1.062986503947865,0.7583753710443323,0.7228074453093789,0.49372573603283276,0.4788989235054363,0.4437611563639207,0.7300991361791437,0.5192488811232827,0.4725856672633778,,0.5139362784949216,0.3074122443795204,0.9957477807998657,0.6328278303146362,0.6873329997062683,0.4340117484331131,0.43843914568424225,0.4053525924682617,0.9998756170272827,0.9993222951889038,0.45005632042884824,,0.5082757115364075,0.2986310249374759,0.7447828881202205,0.45783003876286166,0.4382104383360955,0.4344924524907143,0.35196842109003373,0.736002879758035,0.35676966751775435,,0.5158588693987939,5.5508099012076855,5.76953899115324,5.785228483378887,5.596602082252502,5.685652870684862,5.586711350828409,,5.644566476345062,0.46988719972697174,0.42955041229724883,0.4391964321786707,0.4013221085071564,0.4693622589111328,0.44749924540519714
80,1,2,0.0,0.0001,6,2048,30,0.001,0.34528258442878723,1.6680544018745422,0.8355161032893441,0.7346629879691384,0.4809448773210699,0.4504158253019506,0.4353390254757621,0.7335830547592856,0.4967319829897447,0.44339779154820874,,0.5312365645712073,0.27803843319416044,1.4781501531600951,0.6922364473342896,0.6842641770839691,0.40119183957576754,0.39677493572235106,0.37134118676185607,0.9993978261947631,1.0005553126335145,0.3303232491016388,,0.4699693202972412,0.3038153643569639,0.7413772767589938,0.4610362456690881,0.4313501869478533,0.42563645012917056,0.35159436348945866,0.7354812256751522,0.3538882174799519,,0.5127916634082794,5.413885846734047,5.767055302858353,5.85395684838295,5.7643433175981045,5.537820912897587,5.7499344646930695,,5.727629154920578,0.4402103627269918,0.39012372493743896,0.4298805594444275,0.36304842829704287,0.44111876460638916,0.32080968022346495
80,2,2,0.0,0.0001,6,2048,30,0.001,0.3281568864529783,1.201954559846358,0.7008085142482411,0.7206602665511045,0.4690787439996546,0.4336857795715332,0.42142531411214307,0.7224504947662354,0.5095089050856504,0.456896800886501,,0.514100351116874,0.2577981144189835,1.062198781967163,0.584971809387207,0.6775762677192688,0.3810338228940964,0.3862548887729645,0.37256477773189545,0.99981130361557,1.0005043506622315,0.30666683614254,,0.4770227551460266,0.29679591905686165,0.7411886530537759,0.4545788937999356,0.44596425756331415,0.42288682345421086,0.34411212994206336,0.7391873963417546,0.36015490851094645,,0.5128140372614707,5.480270486325026,5.699611764401197,5.845981616526842,5.74910156801343,5.684967026114464,5.530996926128864,,5.6294498555362225,0.43108246339993045,0.38360181748867034,0.4171251275322654,0.36940430402755736,0.45120405473492364,0.2995963156223297
80,3,2,0.0,0.0001,6,2048,30,0.001,0.41419353539293463,1.8972686962647871,0.9495044513182207,0.7652115442536094,0.5237331932241266,0.5107303261756897,0.4970236799933694,0.7723006931218234,0.5567664504051208,0.5280953293496912,,0.5725054117766294,0.2844711422920227,1.7898813009262085,0.6810888588428498,0.6839271366596222,0.3743969276547432,0.3785974562168121,0.3945217698812485,1.0003084182739257,1.0022709846496582,0.3672593474388123,,0.4864119827747345,0.28322660778799363,0.7408302272519758,0.46016302127991954,0.4273264138929306,0.4166453499947825,0.35483039290674273,0.7388974889632194,0.3448450618213223,,0.5060320179308614,5.42047880962491,5.702526733279228,5.721184406429529,5.748273678123951,5.605606123805046,5.670803979039192,,5.713360346853733,0.5087153559381311,0.37337884604930877,0.4940889125520533,0.39185444414615633,0.5266056223349138,0.3630507230758667
81,0,2,0.0,0.0001,6,512,30,0.0001,0.3748689483512532,1.3879349069161848,0.7799476845697924,0.7231934449889443,0.49243399500846863,0.45371985164555634,0.43873163244941016,0.7432904785329645,0.48691638762300665,0.4388281296599995,,0.5129612250761553,0.3667972505092621,1.19731707572937,0.6310749828815461,0.6846539676189423,0.42482808232307434,0.41917230784893034,0.3843512564897537,0.9990752577781677,1.0029744386672974,0.4170019686222076,,0.4741639494895935,0.31884846860362637,0.7398034545683092,0.46865966050855573,0.44471404917778506,0.436490592456633,0.3945030512348298,0.7353194240600832,0.3652187254159681,,0.5139181806195167,3.0531070828437805,3.1696459390223026,3.4241787008941174,3.1635725796222687,3.065737146884203,2.973312873393297,,3.14801125228405,0.4532815299250863,0.4185974419116974,0.43860206549817865,0.38452733755111695,0.43826095082543115,0.4166614830493927
81,1,2,0.0,0.0001,6,512,30,0.0001,0.3477542373267087,1.0109590291976929,0.7590895999561657,0.7309837232936512,0.4726706959984519,0.43875226513905957,0.4237569109960036,0.7333260991356589,0.46599955450404773,0.42516662857749243,,0.5228586928410963,0.3096857011318207,0.890971326828003,0.6387284755706787,0.6867550015449524,0.40092507004737854,0.38573684692382815,0.3600580424070358,0.9992600440979004,1.0033333063125611,0.3411553591489792,,0.4684279263019562,0.31705364392649743,0.7359521254416435,0.46003288895853106,0.43962725131742414,0.4291094157003587,0.4049634116311227,0.7359245688684525,0.38713057579532745,,0.5134209163727299,2.8335508219897747,3.0897684283554554,3.4344052374362946,3.315733779221773,2.989264104515314,3.1966996155679226,,3.0723716355860233,0.43859145587140863,0.3858006477355957,0.42356405881318177,0.36047224551439283,0.42498473958535626,0.3400893360376358
81,2,2,0.0,0.0001,6,512,30,0.0001,0.33212710646065796,1.4444348107684741,0.7152331363071095,0.7216304459355094,0.49764200232245703,0.4333213919943029,0.4238123067400672,0.7213172533295371,0.4781449762257663,0.4208422919565981,,0.5194065028970892,0.3055768132209778,1.2240460157394408,0.6228617131710052,0.6825900316238404,0.41259059458971026,0.3833621770143509,0.3718806177377701,1.0018237471580504,0.9990168333053588,0.34593903720378877,,0.4520709753036499,0.3393696508099956,0.7435558842074487,0.4629459429171778,0.43987579787931136,0.43423862803366875,0.3900887648905477,0.7445866561705067,0.3668187077968351,,0.5228447962191797,2.831892691552639,3.166605781763792,3.4329780265688896,3.39137439802289,3.1400425732135773,3.0425494126975536,,3.07096953317523,0.432866209609942,0.38320515751838685,0.42379205403002823,0.37135040760040283,0.4205152609131553,0.34532950818538666
81,3,2,0.0,0.0001,6,512,30,0.0001,0.397737440737811,1.3292479189959439,0.8231285918842662,0.7735747694969177,0.5346905426545576,0.49448301033540204,0.4914775328202681,0.7630466602065347,0.5580097003416582,0.48886464671655133,,0.5725942931391976,0.29763461649417877,1.166074562072754,0.6331915080547332,0.6840620517730713,0.3913502529263496,0.38597784042358396,0.37954360246658325,1.000311303138733,1.0025983810424806,0.34684606790542605,,0.46754010319709777,0.3118146484897983,0.741282586128481,0.460659800037261,0.4371817131196299,0.41999345537154903,0.38761372335495486,0.7431733396745497,0.3811300127736984,,0.5148514999497321,2.8320340774953365,3.10321206972003,3.428267627954483,3.234882764518261,3.0669157169759274,3.1258611157536507,,3.1472845152020454,0.49449796026403253,0.3858561605215073,0.4918266643177379,0.37838085889816286,0.48772718147798017,0.34721440374851226
82,0,2,0.0001,0.0001,10,256,70,0.0001,0.35706649043343286,1.5604852871461348,0.8019217632033608,0.7267464616081931,0.49320134791460907,0.4149869680404663,0.39499512585726654,0.6600442447445609,0.511720435185866,0.42176885225556116,,0.4792210432616147,0.33819747567176817,1.2928176641464233,0.6592596769332886,0.6899863123893738,0.42604188323020936,0.3735947012901306,0.3842248201370239,1.0009750485420228,1.0069137573242188,0.3983134150505066,,0.4611020743846893,0.3027806219554717,0.7414087653160095,0.4521526713525095,0.4056221631265456,0.39235365775323683,0.48505074939420145,0.6693206833254907,0.3526435878969008,,0.49326027401031985,7.538806475698948,8.134336195886135,8.85877950116992,8.153230339288712,8.000326696783304,7.804484989494085,,8.181629549711943,0.41505334052172577,0.37286614179611205,0.3945918855341998,0.3837840735912323,0.4210713505744934,0.3977776110172272
82,1,2,0.0001,0.0001,10,256,70,0.0001,0.34701683304526587,1.5516966418786482,0.8266535916111686,0.7384537241675637,0.4746409329501065,0.4110916961323131,0.4056059569120407,0.651328905062242,0.4932424073869532,0.3946162177757783,,0.5136559497226368,0.2750918596982956,1.3210088014602661,0.7124212145805359,0.6902908682823181,0.3867639541625977,0.35464909076690676,0.37282921075820924,1.006561779975891,1.000028872489929,0.2984282344579697,,0.48104057312011717,0.29776692967261037,0.7355594135099842,0.464012146957459,0.3977736090460131,0.38804664246497617,0.48759898254948275,0.6686131723465458,0.34702465899528995,,0.4930983378041175,7.715660586953163,7.922258988022804,8.630619641393423,8.167858842760324,7.875858027487993,7.7741910591721535,,8.362489279359579,0.4110627377575094,0.35344008803367616,0.40538322925567627,0.3723609983921051,0.3940667025744915,0.29853893220424654
82,2,2,0.0001,0.0001,10,256,70,0.0001,0.3300936452367089,1.3714803511446172,0.6840129359201952,0.7224606275558472,0.4681017588485371,0.3958686529235406,0.40626591579480603,0.636379596861926,0.47046618976376275,0.42383685233918106,,0.49475693702697754,0.25906873047351836,1.1157904863357544,0.6092731475830078,0.6781001687049866,0.39611821472644804,0.3411024361848831,0.3561110019683838,1.0020621180534364,0.999398946762085,0.347063809633255,,0.468607223033905,0.3005003597467176,0.7420973143269939,0.4509361501662962,0.4058110944686397,0.3905590743787827,0.4937860004363521,0.6756938772816812,0.3460292489297928,,0.49861679634740275,7.548511818051338,7.984898321330547,9.029811888933182,8.252600722014904,7.927225708961487,7.733958952128887,,8.335326321423054,0.3957503939216787,0.34121717512607574,0.40579127452590247,0.3560224771499634,0.4232468367977576,0.3473343372344971
82,3,2,0.0001,0.0001,10,256,70,0.0001,0.4011049677025188,1.3790338310328396,0.8185922503471375,0.7689134532755072,0.5373399609869177,0.45680916580286896,0.45288357680494135,0.6987070495432074,0.551288285038688,0.47311981835148553,,0.5557911802421917,0.28453236222267153,1.316814374923706,0.6207275390625,0.6847602486610412,0.38220034837722777,0.3416568487882614,0.37078953385353086,1.0075925827026366,1.0006519913673402,0.2950345233082771,,0.4601105511188507,0.28947065145738665,0.7402970079452761,0.45115685366815134,0.38820327193506304,0.3812602527679936,0.48867839478677316,0.6689808311000947,0.3407991038214776,,0.4966616419053847,7.398291137069464,8.148030065000057,8.645501136779785,8.472418781369925,7.78771086037159,8.047407992184162,,8.025401033461094,0.4566074989058755,0.342033714056015,0.4529938128861514,0.3706617772579193,0.4729014174504714,0.2947138026356697
83,0,2,0.01,0.0001,6,8192,30,0.0001,0.3666449026627974,1.4589609124443748,0.5934043391184374,0.7316281958059832,0.5685649568384344,0.4759722758423198,0.478736476464705,0.7136741768230092,0.4599439955570481,0.465181902050972,,0.5464423894882202,0.3364576518535614,1.2594750642776489,0.5115613251924515,0.6978290140628814,0.493336184322834,0.41693869680166246,0.43270511329174044,1.0007879376411437,0.999852204322815,0.4215019553899765,,0.5343157827854157,0.3674980623106803,0.7562958405863854,0.49312986000891657,0.48810071329916677,0.47624536387382016,0.48109284620131215,0.7151196522097434,0.4406705056467364,,0.5602642682290846,52.65156313404441,53.09895397350192,52.971510365605354,52.97941283509135,52.96419247239828,52.78877288475633,,52.93782601878047,0.4760688597505743,0.41692082285881044,0.4787070019678636,0.43267787992954254,0.4650989689610221,0.42099338471889497
83,1,2,0.01,0.0001,6,8192,30,0.0001,0.36049068651416083,1.4320034980773926,0.6383973197503523,0.7473285902630199,0.5510884645310316,0.45789144933223724,0.45940765603022143,0.6824272681366313,0.47965103116902436,0.47296717492016876,,0.5549343526363373,0.3298463523387909,1.1929741859436036,0.5882888376712799,0.7080007433891297,0.4961125135421753,0.4116517350077629,0.4264525964856148,1.0005831480026246,0.9994185566902161,0.47926892042160035,,0.5141739010810852,0.39056519058442885,0.7587292405866808,0.507369383688896,0.47912492675165974,0.47048151589209036,0.49620555389312004,0.72853668274418,0.4394621377991092,,0.5550971704144632,52.60489239171147,52.9296543225646,52.97370137274265,52.99028145894408,52.95065622031689,52.9597304277122,,52.89485938474536,0.4577931599183516,0.41183198243379593,0.45927174524827435,0.426384799182415,0.47293220595879987,0.4789829611778259
83,2,2,0.01,0.0001,6,8192,30,0.0001,0.34343441237102856,1.4696607129140333,0.5658000626347282,0.7351058342240073,0.48337406461889093,0.44699142466891895,0.4428419843316078,0.6913787668401544,0.4508191414854743,0.42320033501495014,,0.5574075064875863,0.31559128761291505,1.2667331933975219,0.5231710344552993,0.6905285835266113,0.4252516463398933,0.41515111923217773,0.4133684426546097,0.9998116016387939,1.0003355979919433,0.39291606843471527,,0.536879050731659,0.3804193562076938,0.7592079120297586,0.4962200137876695,0.4735223525954831,0.46821171525985966,0.49235144834364614,0.7281027243983361,0.4372205426616053,,0.5686713284061801,52.740039352327585,52.96122080087662,53.17042650654912,52.81477163359523,52.77746809273958,52.97970089316368,,52.81892926245928,0.4468297606164759,0.41490804851055146,0.44258554618466983,0.413148307800293,0.42291469939730386,0.39276696741580963
83,3,2,0.01,0.0001,6,8192,30,0.0001,0.41861118511720136,1.629029173742641,0.7362278456037695,0.7787595770575784,0.5555654195221987,0.5301916382529519,0.49951005252924835,0.7333367521112616,0.5271059166301381,0.4924509850415317,,0.5839767022566362,0.3333719253540039,1.3990963459014893,0.5763577461242676,0.6872200489044189,0.41758172810077665,0.4372107744216919,0.4071123719215393,1.0002941131591796,1.0010087728500365,0.4010924458503723,,0.535766726732254,0.3602984143841651,0.7544364660016952,0.4867550230795337,0.46843054986769156,0.4731783299676834,0.4852791707361898,0.716850334598172,0.43381906997772957,,0.5538234729920665,52.659070160239935,53.026882734149694,53.04170209169388,52.96088228747249,52.96229096874595,52.770202685147524,,53.01446495205164,0.5300429951060902,0.437206307053566,0.49934459545395593,0.40694990158081057,0.4925989806652069,0.40103864669799805
84,0,2,0.0001,0.001,10,8192,70,0.001,0.7350448017770593,0.9297866767103021,0.7905786308375272,0.7269346253438429,0.51761732860045,0.47091243212873285,0.4027470634742217,0.676395752213218,0.6619657196781852,0.5225568657571619,,0.5184718045321378,0.6885976791381836,0.8218305587768555,0.7169599652290344,0.6895331859588623,0.45249534249305723,0.4477461755275726,0.41243724822998046,1.0000048279762268,1.0001577496528626,0.48740054965019225,,0.476279279589653,0.8184476129470333,0.7493873430836585,0.48112304460617805,0.4023084852003282,0.39157093821033356,0.6567145970559889,0.6755558733017214,0.3349310928775418,,0.5068906401434252,217.399727512151,217.93417732417583,218.35724027827382,217.56796049699187,217.9476654306054,218.11542432010174,,218.31987109035254,0.465935696255077,0.4443221569061279,0.39975162798708136,0.406794273853302,0.5169621164148505,0.48844812512397767
84,1,2,0.0001,0.001,10,8192,70,0.001,0.3676001917232167,1.784869985146956,0.6662322038953955,0.7579696557738564,0.4773052795366807,0.4096802635626359,1.683689940382134,0.6619855788621035,0.6673532453450289,0.44091369076208636,,0.518610417842865,0.2837357223033905,1.5418838739395142,0.6206991255283356,0.7005302309989929,0.39640614092350007,0.39413155913352965,1.766151762008667,1.000071156024933,0.9997574925422669,0.3638288974761963,,0.47110549807548524,0.30887574053579764,0.7456850505644276,0.47502357152200514,0.4092549172139937,1.1807337960889261,0.6556367854918203,0.6774640256358732,0.3939071076531564,,0.5106455058820786,217.4925128184259,217.73029907047749,218.52812214940786,218.30848759785295,218.3458365984261,217.72513189166784,,218.05274476855993,0.40319666266441345,0.3880182862281799,1.6825569143349475,1.765028476715088,0.43306529792872345,0.35489961206912995
84,2,2,0.0001,0.001,10,8192,70,0.001,0.38875675065950915,1.6226167678833008,0.704265681180087,0.7258816307241266,0.4736644232814962,0.42208895764567633,0.4086549485271627,0.633381103927439,0.635646023533561,0.4421348815614527,,0.8116465752775018,0.3218070760369301,1.3183747410774231,0.6157342255115509,0.683169424533844,0.3948433607816696,0.3785306543111801,0.40338385105133057,1.000014853477478,1.0003281593322755,0.2796618118882179,,0.797706937789917,0.3291721545880841,0.7481672821506378,0.46157269131752754,0.4106214940547943,0.4060961094594771,0.663371859058257,0.6874852257390176,0.317261996769136,,1.1398064205723424,216.91229751333594,218.29649626463652,218.3246503919363,217.75616984441876,218.30379690602422,217.85511122271419,,218.10248664021492,0.41945157741958444,0.3823684215545654,0.4070178947665475,0.4017632484436035,0.439325057647445,0.2749991863965988
84,3,2,0.0001,0.001,10,8192,70,0.001,0.40729911489920184,1.5468337535858154,0.8019429634917866,0.7672484029423107,0.5311993008310144,0.5144457627426494,0.4711033430966464,0.6936532096429304,0.7199619141491976,0.5388803752985868,,0.5656591978940096,0.28472322821617124,1.4888548851013184,0.6800197243690491,0.6945720911026001,0.3992924466729164,0.38566751778125763,0.3879724025726318,1.0003612399101258,1.0006865382194519,0.38486050963401797,,0.5024012386798858,0.29037775291550544,0.7452073731730061,0.4571645442516573,0.45703913992451084,0.40155728593949347,0.657211531554499,0.6840524769598438,0.37137171433817956,,0.5025484908011651,217.65861596912146,217.9320365525782,218.3667099289596,217.90957821533084,217.9030613526702,217.96240670606494,,217.73165232688189,0.5130113634196195,0.3836505264043808,0.4651357883756811,0.38356817960739137,0.5358085253021934,0.3754734694957733
85,0,2,0.01,0.0001,6,8192,50,0.0001,0.42412730238654395,1.60869346965443,0.6869803341952238,0.7252557304772463,0.5461314713413065,0.46128675612536346,0.4253744970668446,0.6670343144373461,0.48506360297853296,0.41565006971359253,,0.5424122376875444,0.3907459735870361,1.4128829956054687,0.5945107161998748,0.6898556411266327,0.47434430122375487,0.42016455829143523,0.38214137554168703,0.9996826529502869,0.9997585773468017,0.38008709251880646,,0.5357771039009094,0.354394773321767,0.7552786930914848,0.4809778265414699,0.45014473315208187,0.4431139721024421,0.492487762243517,0.688684219314206,0.40810136929635077,,0.5606250897530587,87.7071193754673,88.44327792525291,88.36793338134885,88.22323141992092,87.91084790974855,88.26820334047079,,88.19274338334799,0.4610681940208782,0.42005661129951477,0.42354100942611694,0.37935387045145036,0.41563467952338135,0.38033641278743746
85,1,2,0.01,0.0001,6,8192,50,0.0001,0.3493357273665341,1.6177227984775195,0.7134262865239923,0.7282194982875477,0.5024879168380391,0.44098318164998834,0.45171478255228564,0.6763679385185242,0.4650711430744691,0.42313262684778735,,0.5422698042609475,0.30494206249713895,1.3565417289733888,0.6259749472141266,0.6902099251747131,0.4499755561351776,0.3981200665235519,0.3932714432477951,1.0001940488815309,0.9991549730300904,0.41492095589637756,,0.5279511094093323,0.35832164749022455,0.7492097039376536,0.4996663158939731,0.4522048734849499,0.4474437352149717,0.4834283763362515,0.6888289836145216,0.41853285220361525,,0.5471989829694072,87.78855577111244,88.19043487682939,88.4787575788796,88.41817144304514,88.23100539669394,88.00192169100046,,88.10834555327892,0.441017902710221,0.3981503039598465,0.45167799429460004,0.39290713965892793,0.4231064251878045,0.4145722806453705
85,2,2,0.01,0.0001,6,8192,50,0.0001,0.37733556872064417,1.5191656242717395,0.6391182460568168,0.7395068948919122,0.5499791042371229,0.42909221283414145,0.42454584349285474,0.6435494477098639,0.45568008382212033,0.39940180764956906,,0.5354940457777544,0.3301908701658249,1.2668566703796387,0.5686237841844559,0.699481052160263,0.4772868096828461,0.419427877664566,0.42349896430969236,0.9992300033569336,0.9999497652053833,0.3548194348812103,,0.5186526060104371,0.3632581906933938,0.7549124783085238,0.48611074205367794,0.45141811716941094,0.4498118383269156,0.49024325609207153,0.6891064547723339,0.3975398694315264,,0.5496471389647453,87.68143936991692,88.39000635966659,88.3873768299818,87.9919498898089,88.10551685467362,87.84775806590915,,88.27511586621404,0.4288955181837082,0.41893776655197146,0.4243588569489392,0.4234891712665558,0.3994098522446372,0.3547532081604004
85,3,2,0.01,0.0001,6,8192,50,0.0001,0.40343852747570386,1.5360846465284175,0.7135643037882718,0.7863920656117526,0.5975987396456979,0.502934149720452,0.5311632034453478,0.753270300951871,0.5302838601849296,0.4594984623518857,,0.5941322039474141,0.30770905017852784,1.301728892326355,0.5600211262702942,0.6996496021747589,0.45405415296554563,0.4002292394638062,0.42316687703132627,1.0003167510032653,0.9993786096572876,0.36205007433891295,,0.5168587386608123,0.3434831250098444,0.7525884451404694,0.48247103729555685,0.4505945280674965,0.44291029534032267,0.4810265427635562,0.6839288819220758,0.4007303580161064,,0.5439447529854313,87.77834614366293,88.4261383228004,88.34960802271962,88.35709393396974,88.09704824909568,88.1394640095532,,88.29002002254128,0.5029996335506439,0.4007249712944031,0.5310923728075895,0.4231708228588104,0.45946880362250586,0.36193851232528684
86,0,2,0.0001,0.0001,8,128,70,0.0001,0.3631654219193892,1.4372397661209106,0.7395620007406581,0.7292016744613647,0.505044855854728,0.41402864727106964,0.40265004201368854,0.6545304005796259,0.5048258053985509,0.40798383951187134,,0.48736393451690674,0.3294473528862,1.3082045555114745,0.613807100057602,0.6830253958702087,0.43190169632434844,0.39224228262901306,0.37457510828971863,1.0137244939804078,1.0216156482696532,0.3948695480823517,,0.4632908582687378,0.3379142447825401,0.7402871789470795,0.46760647527633176,0.40219992014669603,0.40582603985263455,0.4953917678325407,0.6725443813108629,0.37831572275007924,,0.4930440975773719,7.489871252328157,7.580125104635954,8.29635450989008,8.122617729008198,7.517776492983103,7.374641913920641,,7.891294177621603,0.4133357188918374,0.39230934381484983,0.40285506031729956,0.3749978840351105,0.4078755500641736,0.39481102824211123
