weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,Bw-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,Po-MQ_avg,Po-QQ_avg,Pr-MQ_avg,Pr-QQ_avg,Bw-MQ_avg,Bw-QQ_avg,SQ_avg,Bw-SQ_avg,FP_min,Po-MQ_min,Po-QQ_min,Pr-MQ_min,Pr-QQ_min,Bw-MQ_min,Bw-QQ_min,SQ_min,Bw-SQ_min,FP_avg_by_hyperparam,Po-MQ_avg_by_hyperparam,Po-QQ_avg_by_hyperparam,Pr-MQ_avg_by_hyperparam,Pr-QQ_avg_by_hyperparam,Bw-MQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,FP_min_by_hyperparam,Po-MQ_min_by_hyperparam,Po-QQ_min_by_hyperparam,Pr-MQ_min_by_hyperparam,Pr-QQ_min_by_hyperparam,Bw-MQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam
0.0001,0.001,8,512,50,0.0001,27,6,0.1181751506348304,0.1178491201854365,0.1233793388887801,0.1054676806225496,0.1363601884256829,0.1266645469072768,0.1266638826140586,0.1709883000893408,0.1709964157986071,0.2351698502350379,0.2081695748493075,0.1075000956282019,0.0845206747568348,0.0950209032682081,0.0981227324852564,0.1330093966548641,0.1741954076041778,0.1910932987680038,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10597557408926894,0.10609392677981622,0.11048564036267201,0.10869935479645121,0.11608258443062794,0.19418765146778344,0.18656463448286928,0.11742666406515874,0.14804655787781534,0.0909054061973138,0.0924419754814794,0.0920294417232713,0.0968694167951231,0.0939155272071195,0.170242412481457,0.1678436033099013,0.1034288571955745,0.1296436956481022
0.0001,0.001,8,512,50,0.0001,27,7,0.1061753755818833,0.106177810113877,0.1129045878427431,0.1132632695576724,0.1124021534479278,0.12474814598339,0.1247384083621642,0.1438797577284276,0.1438794044832534,0.1886907495174776,0.1678436033099013,0.0861228601457939,0.0886582537641516,0.1008717178739607,0.0933532910794019,0.1450756561973442,0.1720120888327558,0.1727199347953622,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10597557408926894,0.10609392677981622,0.11048564036267201,0.10869935479645121,0.11608258443062794,0.19418765146778344,0.18656463448286928,0.11742666406515874,0.14804655787781534,0.0909054061973138,0.0924419754814794,0.0920294417232713,0.0968694167951231,0.0939155272071195,0.170242412481457,0.1678436033099013,0.1034288571955745,0.1296436956481022
0.0001,0.001,8,512,50,0.0001,27,8,0.1041606363073429,0.1043525402680696,0.1118008919498499,0.1045887114699272,0.1120271842159769,0.1201083496870363,0.1200860994662541,0.1545842854196534,0.154613677138353,0.1923435292864108,0.203164193614879,0.0949028963021313,0.0871578564867377,0.0947604252087573,0.0976652160907785,0.1261827993765473,0.1717675754195079,0.1718427310115657,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10597557408926894,0.10609392677981622,0.11048564036267201,0.10869935479645121,0.11608258443062794,0.19418765146778344,0.18656463448286928,0.11742666406515874,0.14804655787781534,0.0909054061973138,0.0924419754814794,0.0920294417232713,0.0968694167951231,0.0939155272071195,0.170242412481457,0.1678436033099013,0.1034288571955745,0.1296436956481022
0.0001,0.001,8,512,50,0.0001,27,9,0.122858741594588,0.1225369625231799,0.1198271656244555,0.1037989863441051,0.1179590276168549,0.1103544655420324,0.1103615160100162,0.1546694452819579,0.1546923318768248,0.2048458138973835,0.1871238785576732,0.0912435147480027,0.0862870760479321,0.0975698616715575,0.0919095852940032,0.1307330833065013,0.1702325466896097,0.1776073728501796,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10597557408926894,0.10609392677981622,0.11048564036267201,0.10869935479645121,0.11608258443062794,0.19418765146778344,0.18656463448286928,0.11742666406515874,0.14804655787781534,0.0909054061973138,0.0924419754814794,0.0920294417232713,0.0968694167951231,0.0939155272071195,0.170242412481457,0.1678436033099013,0.1034288571955745,0.1296436956481022
0.0001,0.0001,10,256,50,0.0001,28,0,0.0917416117154061,0.0920801391578553,0.1204529618844389,0.0817371640929623,0.0805619364905664,0.081669504274888,0.0816732110619983,0.0848359948517206,0.0848619379103183,0.1159272058866918,0.1281968738938517,0.0736739203445987,0.0767720532307656,0.0656632908859779,0.0624533567864161,0.0689693638388329,0.1235124717986703,0.1143263765115502,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,1,0.0906165575279909,0.0904894402004121,0.1040676179040661,0.0919963511337033,0.0867056103204103,0.082392026683973,0.0823719178545562,0.0852956376723287,0.0853253316052038,0.1286183508962173,0.1266607926090193,0.075896447275245,0.0768605437578265,0.061168525237154,0.0635791965402089,0.069130081434214,0.1231315929604613,0.1123384572565555,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,2,0.0979616871952791,0.0989307002164423,0.1110165667418828,0.1028916651574785,0.0908932372489396,0.0948970877318916,0.0949374718646354,0.1070035806007902,0.1069985224303844,0.1403811853926848,0.1562498777091284,0.0760948768813773,0.074365509748708,0.0653970051045999,0.06245161702601,0.0676184454278702,0.1270751309609134,0.1187079510959893,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,3,0.1011200687327586,0.1018913904040613,0.144426987533841,0.1105629498522509,0.1137737003428971,0.1390919736175633,0.1390342219760093,0.1033777866293402,0.1033984757412005,0.1373496234471745,0.1507647056132555,0.0762934785910571,0.074058194461589,0.0627011420950293,0.0805575158509115,0.0728304197701315,0.1242616406941427,0.1223512597599377,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,4,0.1021687942967914,0.1032561503816396,0.1392180309493971,0.1011729942881228,0.0961392292588511,0.0913136227823355,0.0912619470618665,0.0941266364226227,0.0941614405361606,0.1556697488378952,0.1396514323046978,0.0836560012122693,0.0783185066251705,0.0641630018052334,0.062391514579455,0.0973039747650424,0.1238929446662465,0.129335800576955,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,5,0.1126395239741267,0.112536150496453,0.1267599805997794,0.1186920133665861,0.0816461964893867,0.0977859971565468,0.0977790565092993,0.1138582921463667,0.1138383107163998,0.1452918491901501,0.1515763164908789,0.0801718115061521,0.078524546919701,0.0644710172060877,0.0626983363367617,0.0705589077683786,0.1329255205392837,0.1234506470678995,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,6,0.1193274709615199,0.1187156941467786,0.1101785227793323,0.1052221358781132,0.0882949431508998,0.0896073399686857,0.0895339640076546,0.1294829574934042,0.1294853816028027,0.1509750206845209,0.1496338458211325,0.0822881156951189,0.0800789071098067,0.067424860366397,0.0659063138378163,0.0730887079983949,0.1239131531279417,0.1187947707079971,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,7,0.1020032874007216,0.103151511921383,0.1394456960808704,0.1113981364623588,0.0981758766232387,0.132005711140878,0.1320308998007984,0.0983059571453315,0.0983257918098174,0.1559550662607173,0.1541860285488998,0.0814095042421831,0.081487735201681,0.0635052246082341,0.0626018643279288,0.0723602227307856,0.1340610428651173,0.1133958226970086,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,8,0.0957223397597451,0.0961747936329201,0.1093808555537286,0.0936736308366936,0.0859960455392651,0.0901967721498187,0.0901957548853448,0.0930327482329791,0.0930465634035713,0.1329067958902348,0.1452340582960888,0.0803965684802581,0.0935314819597018,0.0637439708349605,0.0629912140655021,0.0705503240320831,0.1256301254592836,0.1193835365710159,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,10,256,50,0.0001,28,9,0.098667207708144,0.0989097096436821,0.1006300831624471,0.0909227166900082,0.0918769736856441,0.0882834634771022,0.0883197076618671,0.0939176370225408,0.0939387897413004,0.1546132947756525,0.1536930575282039,0.0776817363748947,0.0829814774294694,0.0644592040466765,0.0627709711048131,0.0699779781668136,0.1291420422742764,0.1185690760364135,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10119685492724835,0.10161356802016275,0.12055773031897836,0.10082697577582778,0.09140637491500989,0.1417688141261939,0.14558469888151565,0.09871381526840299,0.10033805454971592,0.0906165575279909,0.0904894402004121,0.1006300831624471,0.0817371640929623,0.0805619364905664,0.1159272058866918,0.1266607926090193,0.0816732110619983,0.0848619379103183
0.0001,0.0001,8,256,30,0.001,29,0,0.0939469899817863,0.0937902003197985,0.1019861044992199,0.1265336668447536,0.0800643839174881,0.0838258745943141,0.0839481620830209,0.0849626972066129,0.0849378950592568,0.1326757095863714,0.1200424365644507,0.0914646812705291,0.0871291504331855,0.0727191372248141,0.0726773321852835,0.0814224548612948,0.1232326974014574,0.1180309370583714,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10713871525436199,0.10776082282639377,0.13215814564746853,0.11044485218932518,0.09676324331187915,0.1553401616196531,0.14766680842320265,0.10417981339098115,0.10451693076037742,0.0935379288789323,0.0937902003197985,0.1019861044992199,0.0961325800676337,0.0800643839174881,0.1178700559197322,0.1200424365644507,0.0839481620830209,0.0849378950592568
0.0001,0.0001,8,256,30,0.001,29,1,0.1055430165108512,0.1055480240953757,0.1080830915392759,0.102940751814886,0.0988476063289186,0.0961725129198063,0.095843731343527,0.0902797892991015,0.0901830302387037,0.1254206304301452,0.1286885150269988,0.0875389951103706,0.0903996611356635,0.070312677131947,0.0737995301812488,0.0819840888776209,0.1211252775927849,0.1190248222080959,8,superconduct,0.10311184987533997,0.10345209399197136,0.11611563115630309,0.1045578166764325,0.11288754218118262,0.14733682669769382,12.464443620931393,0.10829730327899208,0.12760209951883603,0.0741974268560571,0.0751801200128872,0.0793253121459308,0.075052649138824,0.0693616484812296,0.0772324677228051,0.0680661828339319,0.0723748984883594,0.0693190878613249,0.10713871525436199,0.10776082282639377,0.13215814564746853,0.11044485218932518,0.09676324331187915,0.1553401616196531,0.14766680842320265,0.10417981339098115,0.10451693076037742,0.0935379288789323,0.0937902003197985,0.1019861044992199,0.0961325800676337,0.0800643839174881,0.1178700559197322,0.1200424365644507,0.0839481620830209,0.0849378950592568
