weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,Full precision,Post minmaxQ,Post quantileQ,Pre minmaxQ,Pre quantileQ,SoftQ,HardQ,Bitwise softQ,Bitwise hardQ,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp,bits,dataset,Full precision_avg,Post minmaxQ_avg,Post quantileQ_avg,Pre minmaxQ_avg,Pre quantileQ_avg,SoftQ_avg,HardQ_avg,Bitwise softQ_avg,Bitwise hardQ_avg,Full precision_min,Post minmaxQ_min,Post quantileQ_min,Pre minmaxQ_min,Pre quantileQ_min,SoftQ_min,HardQ_min,Bitwise softQ_min,Bitwise hardQ_min,Full precision_avg_by_hyperparam,Post minmaxQ_avg_by_hyperparam,Post quantileQ_avg_by_hyperparam,Pre minmaxQ_avg_by_hyperparam,Pre quantileQ_avg_by_hyperparam,SoftQ_avg_by_hyperparam,HardQ_avg_by_hyperparam,Bitwise softQ_avg_by_hyperparam,Bitwise hardQ_avg_by_hyperparam,Full precision_min_by_hyperparam,Post minmaxQ_min_by_hyperparam,Post quantileQ_min_by_hyperparam,Pre minmaxQ_min_by_hyperparam,Pre quantileQ_min_by_hyperparam,SoftQ_min_by_hyperparam,HardQ_min_by_hyperparam,Bitwise softQ_min_by_hyperparam,Bitwise hardQ_min_by_hyperparam
0.0001,0.0001,5,256,30,0.001,2,6,0.5880514762618325,0.7514346729625355,0.6187656061215834,0.6507266976616599,0.6112840988419272,0.6110746128992601,0.6119552877816287,0.6228072616187009,0.6297975290905345,0.6576607769185846,0.6316086460243572,0.408325998355513,0.4095637999151064,0.4243638946310333,0.4405031026057575,0.3316811345841574,0.349145810727192,0.4540947479722292,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.0001,5,256,30,0.001,2,5,0.5937425304542888,0.7533043839714744,0.6166271513158624,0.6175384684042498,0.6016792871735313,0.544310905716636,0.5441610569303686,0.5650764893401753,0.5668211877346039,0.594972244717858,0.589619902047244,0.3888951177182405,0.3875045831436696,0.4005449911498505,0.4577791745895925,0.3357128761708736,0.3731065761783849,0.4274017746033876,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.0001,5,256,30,0.001,2,8,0.6045255254615437,0.7899483659050681,0.6480003839189356,0.6552912213585593,0.6359049298546531,0.6482763317498293,0.6479830037463795,0.6511228680610657,0.6549474109302867,0.680974158373746,0.6560886122963645,0.3880651615883993,0.3997759870860887,0.41234217422164,0.4457054722892201,0.3629787931947604,0.3491245935792508,0.4617412845077722,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.0001,5,256,30,0.001,2,1,0.6107882532206449,0.7460080060091886,0.6340160938826475,0.6343575986948881,0.6275635632601652,0.5867478115992113,0.5864305035634474,0.6092377765612169,0.6170166080648248,0.6720541038296439,0.6390071240338412,0.3949479136777961,0.3725692244327586,0.408010560857213,0.4553332040491311,0.3102675509517607,0.3728626381767833,0.4393501940952695,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.0001,5,256,30,0.001,2,3,0.6615911017764698,0.7802696661515669,0.6811839748512615,0.6917598653923381,0.6571496345780112,0.6888996796174482,0.6888209120793776,0.6845823607661508,0.6838118163022128,0.6640029901807959,0.6792082949118181,0.3978615289796953,0.3815841823816299,0.4012906374814717,0.4101821572884269,0.3269682779260304,0.3461472847215507,0.4311845040191774,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.0001,5,256,30,0.001,2,4,0.7479963600635529,0.9040580175139687,0.7675295770168304,0.6671769889918241,0.5923397676511244,0.6131805723363702,0.6133469397371466,0.6225462366234172,0.6269636452198029,0.675028608603911,0.6641188263893127,0.3884342677243378,0.3880058130168397,0.4176038114920906,0.4727448735224164,0.3110834076676679,0.3439499509075414,0.4441425411597542,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.59618001119657,0.7263315179131248,0.6225409822030501,0.6121498617258939,0.5918632648207924,0.5842221747745168,0.5842441548000682,0.6140083648941734,0.6166991521011699,0.5278259922157634,0.5962828126820651,0.5558505058288574,0.5199167349121787,0.5192808427593925,0.5335379188710992,0.5342503704807975,0.5650764893401753,0.5668211877346039
0.0001,0.001,6,8192,30,0.001,3,9,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.6037101718512449,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354,0.674621357159181,0.7031805135987022,0.4867886184998181,0.4615644057807715,0.5781781806246095,0.6242540776729584,0.2033144253427567,0.6704302125650904,0.3874772304426069,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,2,0.5291654982350089,0.6153159006075426,0.5338256575844504,0.6073513085191901,0.5814501914111051,0.5990049134601246,0.5990395518866453,0.5642849044366316,0.5684040540998633,0.5889860635454004,0.6808728440241381,0.4426648213487604,0.5273212939500809,0.5863169136902561,0.6605883882097576,0.0657934656609659,0.6425264247733614,0.4317436428821605,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,7,0.531410729343241,0.6475482014092532,0.5270524566823785,0.5810004743662748,0.6269384216178547,0.602353117682717,0.6024713191119108,0.549695226279172,0.549702525138855,0.7404017719355497,0.6866089051420038,0.4699039174162823,0.4832498576977979,0.5862159200984499,0.5873111570658891,0.079200317516275,0.6370420517480891,0.387309844079225,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,0,0.5335214923728596,0.5998928519812498,0.555532382293181,0.5816601921211589,0.6030271540988575,0.5957743010737679,0.595663460818204,0.524664509025487,0.5244257856499065,0.636725742708553,0.721740644086491,0.4976681649037029,0.4538472319102805,0.5884422021715537,0.6362275633475055,0.0439040106113838,0.6220500093439351,0.464078514472298,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,5,0.6121453642845154,0.7607261619784615,0.6424821967428381,0.6659707779234106,0.5915103961120952,0.5619924583218314,0.5617027201435782,0.5683383684266697,0.5713390437039462,0.6273173662749204,0.8376398601315238,0.4412996114596076,0.4777766206990118,0.5962351949318595,0.5908429609692615,0.0713352158098765,0.6544107428711393,0.4451599681506986,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,8,0.617510738697919,0.7885266054760326,0.6412316425280138,0.6554035138000142,0.6592074551365592,0.6848124780438163,0.6849015192552046,0.6075327829881148,0.6108698167584159,0.7201387015256014,0.8340654644099149,0.4579362840108249,0.4515306894545969,0.585222952067852,0.6010776855375456,0.0668325954035896,0.6437353880509086,0.4131603917997816,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,1,0.6221118027513678,0.7240158048543063,0.6207064498554576,0.6943515837192535,0.6614471971988678,0.7291647033257918,0.7292906154285778,0.5754116123372858,0.5765027146447789,0.7486611983992837,0.8427742204882882,0.4843306745523992,0.4457666987310285,0.5786404587004496,0.6388039252032405,0.1000944446853321,0.6438909694552422,0.4362735566885575,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,6,0.6396794698455117,0.7192287228324197,0.6447361761873419,0.6268832629377191,0.6570203521034934,0.6463885605335236,0.6461774842305616,0.5448772257024591,0.5492526428266005,0.7904007597403093,0.8387916684150696,0.4633821974629941,0.4801250294498775,0.5584356907917105,0.6240294141613919,0.1289691656584972,0.6475212729495504,0.4144471137096052,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,4,0.6411063075065613,0.8072974573482167,0.6503912860696967,0.6586063639684157,0.6538445732810281,0.627257767048749,0.6276677467606284,0.634822585365989,0.6346721378239718,0.6810963424769315,0.7721320688724518,0.4904865654914275,0.4906381109486455,0.5944790849867074,0.5764670644117438,0.0692304568365216,0.6551650344677593,0.4239349904591623,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.001,6,8192,30,0.001,3,3,0.769083868373524,0.9084677344018762,0.783931390805678,0.6708087785677477,0.7230560183525085,0.6906055103648793,0.6903334422545,0.7274981168183413,0.7309846769679677,0.7146929935975508,0.8374586647207086,0.4555935762498689,0.4830908148509005,0.6139350173913914,0.5856420141847237,0.0580353421644996,0.6336551490037338,0.4195627260791219,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.599364695223895,0.7097909036007795,0.6124090872027658,0.6345746427774429,0.6272974510084499,0.6261090178381312,0.6261192736300555,0.5819527458060871,0.5835112681443041,0.4979116808284413,0.5268895951184359,0.5242012332786213,0.5810004743662748,0.5154727507721294,0.5237363685261119,0.5239448764107444,0.522402126680721,0.5189592838287354
0.0001,0.0001,5,64,30,0.0001,4,9,0.5227882726625963,0.5428671593015845,0.5221768129955638,0.5427675220099363,0.504495691169392,0.5093325105580416,0.5093333910812031,0.5088066946376454,0.5088066865097393,0.5642677220431241,0.5417488542470065,0.5838988458980685,0.5958998685945636,0.5714091519298761,0.5809476048402165,0.5512562086400778,0.5873543338283248,0.6040393729572711,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.6051038301803848,0.6446152676235546,0.6156494509090077,0.6337039098143578,0.617852848361839,0.6066927481781352,0.6066915078596635,0.605849017067389,0.6058490100232038,0.5227882726625963,0.5428671593015845,0.5221768129955638,0.5427675220099363,0.504495691169392,0.5093325105580416,0.5093333910812031,0.5088066946376454,0.5088066865097393
0.0001,0.0001,5,64,30,0.0001,4,0,0.5449633219025352,0.5906714173880491,0.5740715373646129,0.5973157178271901,0.5773036263205789,0.5817403170195493,0.5817403170195493,0.5671527710827914,0.5671529498967257,0.5814148512753573,0.576254969293421,0.5827232654327932,0.5841623136530751,0.5823508112326913,0.5697103259356125,0.5418454236958338,0.5856077162467915,0.5976739950154139,4,wine,0.6023804846264127,0.7873240340879576,0.6348669318613428,0.6455247980135754,0.6103818745762376,0.6073511324968992,0.6077935849308117,0.6188233632600988,0.6202102123774627,0.4854919829151847,0.5268895951184359,0.4952261800115758,0.5044529763135043,0.504495691169392,0.4922060004689477,0.4942349317398938,0.4688404893333261,0.4687118963761763,0.6051038301803848,0.6446152676235546,0.6156494509090077,0.6337039098143578,0.617852848361839,0.6066927481781352,0.6066915078596635,0.605849017067389,0.6058490100232038,0.5227882726625963,0.5428671593015845,0.5221768129955638,0.5427675220099363,0.504495691169392,0.5093325105580416,0.5093333910812031,0.5088066946376454,0.5088066865097393
