weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.001,8,4096,50,0.0001,7,6,0.5440703549168326,0.756881979378787,0.5743967565623197,0.6598224152218212,0.6322464672001925,0.6840789047154513,0.6840804056687788,0.568078488111496,0.5680775398557837,0.6626435382799669,0.5599746351892297,0.20612809442631577,0.17917404275225557,0.5342165286774221,0.4347182742279509,0.08146293007809183,0.06269218959926587,0.1280405161011478
0.0,0.001,8,4096,50,0.0001,7,0,0.5543697503480044,0.7049644535238092,0.6119167885997079,0.5566344694657759,0.9160673401572488,0.5405431267890063,0.5405428856611252,0.5083801394159143,0.508483889428052,0.6723985942927274,0.5127656066959555,0.1863690034850784,0.2550291859585306,0.9994171456150387,0.405095585986324,0.10495812814358783,0.05037321704034896,0.10070987472958538
0.0,0.001,8,4096,50,0.0001,7,2,0.5787714421749115,0.7932327064600858,0.6083590550856157,0.6343616057525981,0.5778549015522003,0.534824934872714,0.534824934872714,0.5290156467394396,0.5290150235999714,0.70440166646784,0.5146423036401923,0.2024069086689016,0.20654021203517914,0.45010763941251714,0.4341660793060842,0.09435558049818096,0.1103037565379687,0.07018486244361037
0.0,0.001,8,4096,50,0.0001,7,1,0.5944032641974363,0.9365299181504683,0.6173754144798625,0.667927779934623,0.6389621523293582,0.5887267101894725,0.5887267264452848,0.5890404284000397,0.5890404284000397,0.5910936160521074,0.5586813227696852,0.25297501691333624,0.21961033198496568,0.46150264953789505,0.38140716824842535,0.12422042698396937,0.07099983625559379,0.10757555468412845
0.0,0.001,8,4096,50,0.0001,7,7,0.6081125654957511,0.889351097020236,0.6198863766410134,0.6039850874380632,0.5684136883779005,0.5937859578566118,0.5937859578566118,0.5788535909219221,0.5788535909219221,0.729722036556764,0.558503969149156,0.23386678439767464,0.16894952062031496,0.4748391207793485,0.4518551185079243,0.09206477755113789,0.08956458889271902,0.15770263313923194
0.0,0.001,8,4096,50,0.0001,7,4,0.633004905147986,0.8578798445788297,0.6497060656547546,0.7537679211659865,0.6454205973581835,0.6069302775643088,0.6071177124977112,0.6048587587746707,0.6048588129607114,0.6943693106824701,0.6413318867033179,0.1979298235281654,0.1709603516627913,0.4779580590193686,0.38982447204382525,0.1735902589381389,0.07049612761677607,0.10065276343780367
0.0,0.001,8,4096,50,0.0001,7,3,0.692030979828401,0.9317658692598343,0.7823578336022117,0.6678794866258447,1.063227501782504,0.6552018171006982,0.6552018171006982,0.765691036527807,0.7656905976208773,0.7250840311700647,0.6487330225380984,0.17290658074552598,0.13345943346781575,1.002147416057794,0.3600545682660911,0.08479387527736633,0.16895795459656612,0.11441603460875542
0.0,0.001,8,4096,50,0.0001,7,8,0.729877994819121,1.0154392881826921,0.7799184349450198,0.7509142268787731,0.7017256021499634,0.774904424493963,0.7749475240707397,0.6318883408199657,0.6318845315413042,0.7089572115377947,0.6799272976138375,0.27997460864160373,0.31083997727736185,0.4586237886029741,0.41578237922943156,0.09833867926879422,0.09149209438296764,0.08647709009844971
0.0,0.0001,8,128,70,0.001,8,7,0.5117668319832195,0.7347033267671411,0.5299859995191748,0.6624463146383112,0.5477942743084647,0.6121437725695696,0.6157007203860716,0.6203024604103782,0.6318277554078535,0.642720103263855,0.6914648142727938,0.34020897648904636,0.31398156981753267,0.3257414277480996,0.32091734590737714,0.2243120534264523,0.10953065708441578,0.3038415086010228
0.0,0.0001,8,128,70,0.001,8,9,0.5655297636985779,0.6155124469236894,0.5812327455390583,0.6200054721398787,0.5687839226289229,0.5579832142049616,0.5595652000470595,0.7081451172178442,0.7207610878077421,0.6705356294458563,0.6295103647492148,0.3718350021087605,0.27535113991926546,0.3389284727366074,0.3390351916136949,0.2055157985052337,0.1349792160174769,0.3113801927994127
0.0,0.0001,8,128,70,0.001,8,0,0.5750894356857646,0.7341068061915311,0.6280235268852927,0.6076373295350508,0.5497487932443619,0.5862107141451403,0.5914436822587793,0.5543454032052647,0.5693053562532772,0.6868755329738964,0.6350368667732585,0.2979025395344133,0.3322214043658713,0.38765039294958115,0.30976475143562193,0.20794173143804073,0.1290611056206019,0.30300148819451744
0.0,0.0001,8,128,70,0.001,8,2,0.5752829231999137,0.7744668776338751,0.6345024623654105,0.6635215770114552,0.54697401415218,0.5629600069739602,0.5628928921439431,0.6556864868510853,0.6667063940655101,0.679883290420879,0.624412016435103,0.2853127692056739,0.32370709919411206,0.31864145738275157,0.3221727136684501,0.17241320427021253,0.1347733227050175,0.2972739437675994
0.0,0.0001,8,128,70,0.001,8,5,0.6143276230855421,0.7876542535695162,0.6460235118865967,0.6620370556007732,0.6267249611291018,0.6287808851762251,0.633105524561622,0.62015300989151,0.6189208003607664,0.7140276242386211,0.6231982924721458,0.2922977053600809,0.2647986583735632,0.3478930744787921,0.35517353710273036,0.20547739732200684,0.12304156168323496,0.3195845481494199
0.0,0.0001,8,128,70,0.001,8,1,0.6203944818540053,0.8755897987972606,0.6415852904319763,0.7750034169717268,0.606146061962301,0.620236031033776,0.6210273450071161,0.6407907767729326,0.6626082279465415,0.743805243210359,0.6981813988902352,0.3233892036520917,0.3121469639565634,0.3755043780674105,0.35144216227142705,0.20523638707464156,0.13045548194128534,0.2653727395379025
0.0,0.0001,8,128,70,0.001,8,6,0.624695588241924,0.8189627636562694,0.6819675293835726,0.6841189427809282,0.598667941310189,0.6083912226286802,0.611697340553457,0.6732902039181102,0.7006823501803658,0.6917790201577273,0.7195975292812694,0.31487006013808044,0.2789695774731429,0.3123843545175117,0.3515652107155841,0.17867814085405806,0.10827236565882745,0.31006223740785016
0.0,0.0001,8,128,70,0.001,8,3,0.661688503893939,0.8345281698487022,0.6885356848890131,0.6576170352372256,0.6814716079018333,0.6993267075581984,0.7024090696464885,0.7106602083552968,0.7122410508719358,0.6715072149580176,0.7683943130753257,0.2658150811558184,0.29922350253099983,0.32049121237967326,0.3225024951540906,0.21245863515397775,0.10494772970433468,0.32052320403897244
0.0,0.0001,8,128,70,0.001,8,8,0.6619125414978374,0.9004067832773383,0.7245759557593953,0.7011330019343983,0.6985087421807376,0.6677351187575947,0.6661552082408558,0.7265418496998873,0.7285408323461359,0.7819833809679205,0.7476947984912179,0.3132329562112041,0.3067463454992875,0.30559243018860405,0.349430316168329,0.21151660965836566,0.10740759956609944,0.33933668518843857
0.0,0.0001,8,128,70,0.001,8,4,0.7372705286199396,0.9465913501652804,0.7469992366704074,0.7334033494645898,0.6339292634617198,0.6533308841965415,0.6532742760398171,0.713044052774256,0.7144845995036039,0.729235752062364,0.7320297793908552,0.29458861214959103,0.3105911996377551,0.33372971350732056,0.35147653795454814,0.22887352829718072,0.13905402864127056,0.2775777629374162
0.0,0.0001,5,256,70,0.0001,9,0,0.5296910161321814,0.7138831209052693,0.5923124172470786,0.6381804292852228,0.5745089284398339,0.5699243559078737,0.5699407742782072,0.6107990768822756,0.6116295551711862,0.7389274754307487,0.613039574839852,0.13582096548508044,0.11683947163755479,0.14307119810710783,0.1663089159714139,0.032963142244388226,0.010669824009275308,0.07301527225290952
0.0,0.0001,5,256,70,0.0001,9,9,0.5366960276256908,0.6957170854915272,0.557321469892155,0.6298075914382935,0.5745106529105793,0.6421851380304857,0.6421823528679934,0.6721679297360507,0.6737354045564478,0.6079717739061876,0.6777654534036462,0.13855537019022132,0.13450994156301022,0.13594542403260004,0.1642045160026654,0.03263804889486536,0.011050310719798765,0.11965087023766144
0.0,0.0001,5,256,70,0.0001,9,2,0.5680142153393138,0.8020544133403085,0.6255230632695284,0.7369218251921914,0.5660698955709283,0.5799621641635895,0.5799629471518777,0.613778217272325,0.6141208410263062,0.6875275265086781,0.5531288629228418,0.13848643620377002,0.13629819485156433,0.14893496425255484,0.17244821511532948,0.0323643591457411,0.014890595506269323,0.11142644606044759
0.0,0.0001,5,256,70,0.0001,9,7,0.580493222583424,0.8513105023990978,0.612917959690094,0.6600265530022708,0.5859729268334128,0.5752763612703844,0.5752940232103522,0.6659843650731173,0.6660956984216516,0.7082987590269609,0.627275139093399,0.14221885711278603,0.11653459047817666,0.14058457436444965,0.18957733047073302,0.03397595115086954,0.01063385644785898,0.1017197776261879
0.0,0.0001,5,256,70,0.0001,9,6,0.5870579724962061,0.8695766709067605,0.6568810126998208,0.6328355805440382,0.5967942151156339,0.5687996718016538,0.5688473609360781,0.640594788573005,0.6410685723478143,0.6815670864148573,0.6849387721581892,0.13781653028791366,0.12786387951801653,0.12291315959199615,0.18658811582819276,0.030245337999709274,0.012153406116261107,0.11755108841411445
0.0,0.0001,5,256,70,0.0001,9,5,0.6567019711841237,1.0357452901926907,0.6921658163720911,0.6208298964933916,0.6591944342309778,0.6550284109332345,0.6550338403745131,0.6600224402817813,0.6600964394482699,0.6666251908649098,0.5479976805773649,0.14028996374943983,0.13033156291298245,0.13300960154637045,0.1789355142770902,0.03739811609620634,0.009796980135750187,0.11480043739404368
0.0,0.0001,5,256,70,0.0001,9,3,0.670398698611693,0.9645063768733632,0.7213469201868231,0.7209055667573755,0.6467139395800504,0.7163431183858351,0.7161720964041624,0.7463618354363875,0.7463150674646551,0.7909943867813457,0.7420026023279537,0.14201916819033417,0.12396714058907135,0.12839605691640274,0.1655397947229769,0.031119674504937037,0.011665846934825506,0.09833752704055412
0.0,0.0001,5,256,70,0.0001,9,1,0.6933539834889498,0.9890310222452338,0.6777836246923967,0.7311541465195742,0.6145321753892031,0.5956948887218129,0.5956948372450742,0.6558710499243303,0.6563235548409548,0.809428334236145,0.7040671895850789,0.1487635416181191,0.12988647672793138,0.17366296951861485,0.16090856905540693,0.03422838969804023,0.009263979195131233,0.07742931054014227
0.0,0.0001,5,256,70,0.0001,9,4,0.7382288520986383,1.008241748267954,0.8025635535066779,0.7173757282170382,0.6364850401878357,0.6610051556067034,0.6610102138736031,0.8176485733552412,0.8172344944693826,0.6984475742686879,0.6834308992732655,0.140852524858454,0.13406852422201115,0.14755473569359467,0.15586640888258166,0.02801538958295208,0.008335842075251529,0.10001025826710722
0.0,0.0001,5,256,70,0.0001,9,8,0.7467649904164401,1.053991052237424,0.7704101963476702,0.8162504651329734,0.6234280277382244,0.765326510776173,0.7653460719368674,0.7248544530435042,0.7243848145008087,0.7734370719302784,0.674429324540225,0.1278321902146158,0.12714839645701906,0.1434138727414867,0.16344549126275207,0.032409051483820964,0.008831228911572985,0.09297401401335778
0.0001,0.0001,6,4096,70,0.0001,10,0,0.5169839425520464,0.6332423402504488,0.5815924189307473,0.5141393677754835,0.5653054930947043,0.5447680191560225,0.5447688820687208,0.5039907395839691,0.5039908479560505,0.5446110747077249,0.6349250836805864,0.03789484266535905,0.026130861461000597,0.05000760371837279,0.050430659731121166,0.007938032781290214,0.07622004941146335,0.06902727467493842
0.0001,0.0001,6,4096,70,0.0001,10,7,0.5236118706789884,0.8564651039513674,0.5540873787619851,0.5700681209564209,0.592680503021587,0.5879502621563998,0.5879484225403179,0.5021244314583865,0.5021244422955946,0.5572473433884707,0.6729646623134613,0.04176887062013797,0.028051771575321807,0.06141735402786214,0.04374778247438371,0.0022665687174594495,0.10166162552069062,0.0751970961953149
0.0001,0.0001,6,4096,70,0.0001,10,6,0.5267664329572157,0.7735626074400815,0.5769843811338599,0.5748538998040286,0.539830665696751,0.5112682201645591,0.5112646682695909,0.48905455795201386,0.48905242302201013,0.6143168210983276,0.6311481324109164,0.033269731803675706,0.03447697059575306,0.07621951559153588,0.06660728533144879,0.0019664719348720214,0.06639815291956715,0.06586336812166416
0.0001,0.0001,6,4096,70,0.0001,10,9,0.5379643927920948,0.6238741305741397,0.549462147734382,0.5572159154848619,0.5931797813285481,0.6238917898048054,0.6238910989327864,0.5143437060442838,0.5143425302072004,0.5869188877669248,0.6489206498319452,0.041496318117108036,0.08341402295248015,0.07481599157757085,0.05351196551371528,0.027418951007901975,0.07899777752185322,0.0676554669322365
0.0001,0.0001,6,4096,70,0.0001,10,5,0.542916704307903,0.7971368134021759,0.6132988740097393,0.6807891076261346,0.5874806561253287,0.5854610936208204,0.5854609500278126,0.5315371237017892,0.5315371020273729,0.5712863477793607,0.6096750904213298,0.029982698681440368,0.04418933086866594,0.05877185378061688,0.04497253742453683,0.010512716438034144,0.07584462197416503,0.06888607505749425
0.0001,0.0001,6,4096,70,0.0001,10,2,0.5603901472958651,0.7798108621077104,0.5873600705103441,0.636269293048165,0.5623634985902093,0.5673679248853163,0.5673793960701335,0.4997173303907568,0.49971726807681,0.5957311256365343,0.5573048225857995,0.024906746623025316,0.052436197601744665,0.0438453308812788,0.04299846825027919,0.034549999739164894,0.055876211086085634,0.06222151344358597
0.0001,0.0001,6,4096,70,0.0001,10,1,0.6149819818410006,0.9386427510868419,0.6635775566101074,0.6332813772288236,0.6015161194584586,0.6078038865869696,0.6078051870519464,0.533743213523518,0.5337431810118936,0.6129096394235437,0.657939688725905,0.03809567113690402,0.028601765814844683,0.05540343479293844,0.04620350403306277,0.0015073509699584026,0.07748098295870358,0.06060751524510915
0.0001,0.0001,6,4096,70,0.0001,10,8,0.6540531516075134,0.9472074725411155,0.7068151235580444,0.7892673720013011,0.6003450886769728,0.5552394146269019,0.5552467703819275,0.6028719625689767,0.6028713258829984,0.7570659138939597,0.687307433648543,0.0410927676535009,0.06537310512857916,0.06167333658136751,0.05043155645303752,0.0026306243535541203,0.06708383868934344,0.06507392006966731
0.0001,0.0001,6,4096,70,0.0001,10,3,0.6549264924092726,0.8417894298380072,0.7005718512968584,0.7133590606125918,0.6639915623448112,0.6827785995873538,0.6827831376682628,0.5761245001446117,0.5761608698151328,0.6412407105619257,0.681214224208485,0.03958440697549478,0.03270278914841702,0.044780797112490174,0.05321874020054289,0.0011451498622077254,0.0603191166529027,0.07091097053869264
0.0001,0.0001,6,4096,70,0.0001,10,4,0.6560489855791357,0.9128825718706305,0.689519699324261,0.7024943422187458,0.6373956555669958,0.5576930438930338,0.5576952018521049,0.569167738611048,0.5691672969948162,0.6386381360617551,0.695678253065456,0.025887803265662944,0.05214530006860909,0.05980167078340183,0.06265459825163303,0.004691109337094847,0.07282940571641792,0.06813697403539783
0.0001,0.001,6,8192,30,0.001,11,9,0.5187177116220648,0.5811492854898627,0.5246508907188069,0.5501063845374368,0.5398086309432983,0.5489838204600594,0.5492189905860207,0.5380290909246965,0.5406009419397875,0.579716376282952,0.6680724160237745,0.5146177181083224,0.4874259544455487,0.6037595366006312,0.5917030977814094,0.07078756300894462,0.6329565268495808,0.4607729179703671
0.0001,0.001,6,8192,30,0.001,11,2,0.5445880212567069,0.6448942206122659,0.568237226117741,0.5862515785477378,0.5734619064764543,0.6139977357604287,0.6139439452778209,0.5906853106888857,0.5895052389665083,0.5896301838484678,0.6683914092454043,0.43953561523686285,0.5123736317390981,0.5613225070030793,0.5987834525497063,0.0616061734440534,0.6309254600302033,0.4904711849015692
0.0001,0.001,6,8192,30,0.001,11,5,0.5814101181247018,0.7359155091372404,0.6167609745805914,0.6495286551388827,0.5777946602214467,0.5919753502715718,0.5912548330697146,0.5338117182254791,0.5383141040802002,0.6792195060036399,0.7863340946761045,0.4608691150079603,0.5974594046888144,0.6071577143409977,0.6082427689562673,0.0710538432771421,0.6261510612524074,0.41029950798205705
0.0001,0.001,6,8192,30,0.001,11,0,0.5861925767226652,0.6327294192530892,0.5563623769716783,0.5852479257366874,0.5804563787850466,0.7367851734161377,0.7357904342087832,0.5318076041611758,0.5334880934520201,0.6292816319248893,0.7002426900646903,0.4876641488593558,0.49767158633988834,0.6110616970969283,0.588218378631965,0.06368171045070757,0.6430187115202779,0.4216910341511602
0.0001,0.001,6,8192,30,0.001,11,7,0.5875831842422485,0.7319974411617626,0.5854450789364901,0.5891146984967318,0.646305574612184,0.5552549307996576,0.5551971549337561,0.5436079881407998,0.5461333109573885,0.6029465604912151,0.6847921311855316,0.49910207319518796,0.46734070842680725,0.5919905930109646,0.5972964546602705,0.07013141197840804,0.6671497297027836,0.4178307352830534
0.0001,0.001,6,8192,30,0.001,11,1,0.5904913165352561,0.7542940053072843,0.6034837527708574,0.6628017344258048,0.6986159763552926,0.7367280667478388,0.7369602241299369,0.6048360358585011,0.6047401590780779,0.6712985688989813,0.8951100679961118,0.43266541640395706,0.469333012142907,0.5802170478779337,0.5738487071965052,0.08283784283001137,0.6396263604578765,0.42322592064738274
0.0001,0.001,6,8192,30,0.001,11,4,0.6073876348408785,0.7540356462652033,0.6088987345045264,0.7099677378481085,0.6117664304646578,0.6548183316534216,0.6551101370291277,0.5930716314099052,0.5930925878611478,0.7378234213048761,0.6949938291853125,0.45352839484162955,0.4971365763441376,0.5654485627360966,0.5845531325625337,0.13969742235444163,0.6493343144007351,0.3986758989808352
0.0001,0.001,6,8192,30,0.001,11,6,0.6421991451220079,0.7834472385319796,0.6677800118923187,0.6537079269235785,0.6327897283163938,0.6964229860089042,0.6961097879843279,0.5474412468346682,0.5528242967345498,0.7801869809627533,0.8464538996869867,0.48413699930128845,0.4702076850377995,0.5829999531092851,0.627633993068467,0.23315141544393872,0.6876025782979053,0.4204261973500252
