weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.001,6,128,30,0.0001,19,1,0.6089226603507996,1.3940814029086719,0.6503169211474332,0.707433974201029,0.6511712561954152,0.5836389538916674,0.58362623100931,0.6177343536507,0.6177343536507,0.6509582021019675,0.7328267558054491,0.23741971636595932,0.37817105845264765,0.3405056292920009,0.36915243838144385,0.24090330893902676,0.12421686894705762,0.3875308657146018
0.0,0.001,6,128,30,0.0001,19,4,0.6441296962174502,1.3421293713829734,0.7104014483365145,0.7384186305783011,0.664060039953752,0.603407087651166,0.603407087651166,0.6548064730384133,0.6548064730384133,0.697582949291576,0.7036439126188104,0.23605322935011075,0.3725544105729331,0.32129667262020317,0.3373550191197706,0.21003017509761063,0.11927429679781199,0.4063643719191137
0.0,0.001,6,128,30,0.0001,19,2,0.6684974838386882,1.7864288091659546,0.7187776619737799,0.6400642611763694,0.6243572885339911,0.5849133296446367,0.5849133784120734,0.559143144976009,0.5591430474411357,0.643638402223587,0.5848730965094133,0.21494328505966975,0.37014387628954387,0.3527132593419241,0.3597263614444629,0.2149571257278971,0.13255830226547044,0.42025734516589536
0.0,0.001,6,128,30,0.0001,19,8,0.6756701306863264,1.4837491403926502,0.7600002939050848,0.7852080410177057,0.7013584592125632,0.6742526970126412,0.6743038946932013,0.6832541850480166,0.6830182644453916,0.7800807898694818,0.6346364075487311,0.23113238730508348,0.39188076539531996,0.3171415683691916,0.37407046880411066,0.19794232795095962,0.12251092007626659,0.4212846150216849
0.0,0.001,6,128,30,0.0001,19,3,0.7169085199182684,1.3729139403863386,0.8206057765267112,0.7108886892145331,0.6563128449700095,0.6559877666560087,0.6559877720746127,0.6865678944370963,0.6865678890184923,0.7453005611896515,0.6937128061597998,0.25402919818525727,0.3737533936358016,0.322359600306853,0.3544585790647113,0.247613327982633,0.12790342651145614,0.414047434926033
0.0,0.001,8,128,70,0.001,20,6,0.5649958903139288,1.7691810456189243,0.6609681086106733,0.7618011507121,0.5840330957011743,0.5916365195404399,0.5911602621728723,0.6198490749705922,0.6196760101751848,0.7121300995349884,0.6178683584386652,0.09862379162855771,0.27565762068590394,0.12260985078856997,0.14146040683693212,0.10393045170475608,0.04721091239227225,0.30363990415049635
0.0,0.001,8,128,70,0.001,20,7,0.5732242979786613,1.6010770743543452,0.7082154913382097,0.6003307375040922,0.6599679860201749,0.5817426145076752,0.5825454646890814,0.6251102983951569,0.6244454085826874,0.6443840156901967,0.5942557725039396,0.09269304099776175,0.2819750908276309,0.11617210276586853,0.1397615513237922,0.0923928796597149,0.0675820636401034,0.2968465515776821
0.0,0.001,8,128,70,0.001,20,2,0.5768948197364807,1.3696318052031777,0.664285424080762,0.7245415178212252,0.6193848062645305,0.6302201612429186,0.6316916725852273,0.5251439267938788,0.5254165123809468,0.6289161850105632,0.58744922822172,0.09441443110573226,0.30291362382147624,0.10921969019767383,0.1537914724777574,0.09626240149626265,0.04917548331887583,0.29599319285024767
0.0,0.001,8,128,70,0.001,20,9,0.6206458075480028,1.1116837154735217,0.6752887341109189,0.7061597027561881,0.5383791327476501,0.6377677402713082,0.6390404430302706,0.5887679186734286,0.5889268571680243,0.6686744364825162,0.6155149015513334,0.07808810917903548,0.23179458122214544,0.09156044202087366,0.14049572914676822,0.11045530458669299,0.0405276643274271,0.2382468312330868
0.0,0.001,8,128,70,0.001,20,0,0.6227521300315857,1.266646531495181,0.7169290130788629,0.6347443651069294,0.6866403682665392,0.6241165589202534,0.6241450905799866,0.624648622491143,0.624546693129973,0.6845644278959795,0.5781349539756775,0.0677632825732555,0.23776804882547128,0.10240025429621986,0.13815548720405155,0.08613943272148786,0.05741877676716641,0.24655340482359347
0.0,0.001,8,128,70,0.001,20,4,0.6403731243176893,1.4127259091897444,0.7676776051521301,0.6930878514593298,0.6854441491040316,0.597570083358071,0.598052591085434,0.7528214617209001,0.7528181753375314,0.7365399328145114,0.6430751518769697,0.07739165550826685,0.27202300865041174,0.11325268670106711,0.1276122821778383,0.09624739707973988,0.05221893393394092,0.290007781399333
0.0,0.001,8,128,70,0.001,20,5,0.6496910723772916,1.227813650261272,0.8393682024695657,0.6185974668372761,0.7096607143228705,0.603055783293464,0.6030175848440691,0.5826098458333449,0.5822249786420302,0.6603049446236003,0.599136168306524,0.07797083365933402,0.2741553354198518,0.09178522115816241,0.11345704181281768,0.09370430206637019,0.06963711935500412,0.29056930558189104
0.0,0.001,8,128,70,0.001,20,8,0.652568825266578,1.4066111066124656,0.7694399952888489,0.8538976257497614,0.6759607033296064,0.732145447622646,0.7324632568792864,0.788488279689442,0.7894469770518217,0.8549613464962352,0.7086318677121942,0.09514971016703741,0.2813970723553844,0.11689895391464233,0.14611222821733225,0.08819417635221845,0.05478625731421229,0.29751281245895056
0.0,0.001,8,128,70,0.001,20,3,0.6557087816975333,1.146027462048964,0.7690656130964105,0.7799488739533857,0.6989405859600414,0.7020489383827556,0.7022103450515054,0.8022004203362898,0.803059312430295,0.7743230191144076,0.6341635937040503,0.09667338777090544,0.2668060095089933,0.11016252321069656,0.12811935296201188,0.09769922168925405,0.06965890464008502,0.28677233632491983
0.0,0.001,8,128,70,0.001,20,1,0.687386466698213,1.672868625684218,0.7296053442088041,0.6970469572327354,0.6692514609206807,0.6102135289799083,0.6098721596327695,0.679788277907805,0.6798187765208158,0.7619483877312053,0.637359001419761,0.09577498813767148,0.26228735838895256,0.11856651455973802,0.12215988159827564,0.08734110848087331,0.05978495734693159,0.26953799374725507
0.0001,0.001,8,8192,70,0.0001,21,9,0.5230858055028048,0.9753290008414875,0.579122391614047,0.6236884458498522,0.5281188948587938,0.5616288645700975,0.561906180598519,0.5744688212871552,0.574468815868551,0.7223755717277527,0.6828187622807242,0.44347635008718655,0.4160253322966721,0.4350684045449547,0.5999764906971351,0.18080197209897247,0.6838943793073945,0.6237170401474704
0.0001,0.001,8,8192,70,0.0001,21,7,0.5500363761728461,2.1600405790589075,0.597724746574055,0.5952436910434202,0.6109211634505879,0.5573058372194116,0.5573083839633248,0.5346569771116431,0.5346569960767572,0.6799029897559773,0.6981428482315757,0.35854474779056467,0.49966676759979,0.6970781418292419,0.6172264328469401,0.06022220587803294,0.6932435835833135,0.5372211605958317
0.0001,0.001,8,8192,70,0.0001,21,0,0.5621209307150408,1.3597680601206692,0.5998199094425548,0.6152920614589344,0.5925262760032307,0.5856164964762601,0.5856164964762601,0.5963963920419867,0.5963964001698927,0.7359396490183744,0.7396869009191339,0.40553139312111813,0.40019958984592685,0.7151988728538804,0.6176127337891123,0.08153250756794991,0.6723620454254358,0.5934462294630383
0.0001,0.001,8,8192,70,0.0001,21,4,0.5974248254841025,1.3541468327695674,0.6692808595570651,0.7128738408738916,0.6589951677755876,0.6787310486490076,0.6787310486490076,0.6870038671927019,0.6870039809833873,0.7276319211179559,0.7468039650808681,0.24028000292246757,0.5560559461946073,0.5770270409791366,0.5008761464901592,0.08790341821377692,0.6990192869435186,0.5558881137682044
0.0001,0.001,8,8192,70,0.0001,21,1,0.6257490624081005,1.3991107778115706,0.6646343957294117,0.6863895600492304,0.6744791242209348,0.7176326188174161,0.7176326621662487,0.6549288142811168,0.6549288142811168,0.8659503134814176,0.8524696610190652,0.4259713522118071,0.39120030289758806,0.5716627683976422,0.6387894069371016,0.07752568894268377,0.687919900469158,0.5477831046218458
0.0001,0.001,8,8192,70,0.0001,21,6,0.6316645605997606,1.3355542746457187,0.6549686762419614,0.7485548691316084,0.657915475693616,1.0913945599035784,1.0913945490663701,0.6023854342373934,0.6023855263536627,0.8718506124886599,0.8732713569294323,0.49733517610508465,0.5231833111332811,0.5995533706053443,14.540538071938183,0.08601457346230745,0.6935983591753504,0.5648711634718854
0.0001,0.001,8,8192,70,0.0001,21,2,0.6429998549548063,0.8669682551514019,0.652251048521562,0.6843390681526877,0.6559388881379907,0.5838117762045427,0.5838251953775232,0.5355276790532199,0.5355181396007538,0.6406427188353105,0.7125846635211598,0.39292532659095264,0.5014179546547972,0.5867151948420898,0.6018505132068759,0.5234504753480786,0.6803463545182477,0.5438387954364652
0.0001,0.001,8,8192,70,0.0001,21,8,0.6785317225889727,1.550095336003737,0.7343147397041321,0.7415564818815752,0.7001763040369208,0.7594212456183,0.7594212456183,0.62069387327541,0.62069387327541,0.8589216037230059,0.8352956446734342,0.36230797255816666,0.5336122256906136,0.5039566424877747,0.6181302880463393,0.07825827975150036,0.7305021318404571,0.5527208032815353
0.0001,0.001,8,8192,70,0.0001,21,3,0.6940949207002466,1.8218514702536843,0.7523251392624595,0.7200814539735968,0.7605370445684954,0.7160508903590116,0.7160509391264482,0.6461763165213845,0.6461763165213845,0.7846008485013788,0.8926454890858043,0.4237548977784488,0.49694040126126743,0.571551693684381,0.5605584383010864,0.10616690005459216,0.6771729578790457,0.5577355539021285
0.0001,0.001,8,8192,70,0.0001,21,5,0.7009705088355325,2.150235717946833,0.8156280625950206,0.6695469455285505,0.6068928621032021,0.6893740404735912,0.6893740350549872,0.5919640497727827,0.5919640497727827,0.7809219089421359,0.7591087547215548,0.3912308329473371,0.5025788474342098,0.622323804575464,0.6053145304322243,0.07888505466120399,0.7019717654456263,0.5691455181526102
0.0,0.0001,8,128,70,0.0001,22,0,0.494647589596835,1.2160694219849326,0.5851083072749051,0.5968607013875787,0.619737530296499,0.5859947258775885,0.5859950916333632,0.5810528018257834,0.5803358012979681,0.6925802528858185,0.5999682599847967,0.31257375264945236,0.3653999215558819,0.37277843657395116,0.3671490618068239,0.2370430103138737,0.21698834568909978,0.42380609266136005
0.0,0.0001,8,128,70,0.0001,22,7,0.5335938415744088,1.4725521044297651,0.5973117839206349,0.5749221538955515,0.6157843931154772,0.5752621943300421,0.575254890051755,0.6123611547730186,0.612937558781017,0.6705166074362668,0.6801084848967466,0.30975116530190344,0.4276923540493716,0.39393653040346893,0.4187940744602162,0.2426442029359548,0.19550634693840277,0.4499523597566978
0.0,0.0001,8,128,70,0.0001,22,5,0.5499177439646288,1.2616645815697582,0.6364621926437725,0.6615199798887427,0.7003598592498086,0.6084140674634413,0.6084145253354852,0.5546088679270311,0.554607171903957,0.6274079626256769,0.7327934015880931,0.2829872186741103,0.4007348534853562,0.37239869165679684,0.39486889443967654,0.25113256259456923,0.1814252494469933,0.4419858815229457
0.0,0.0001,8,128,70,0.0001,22,9,0.6231875771825964,1.1160067915916443,0.6539121568202972,0.700922348282554,0.5918838544325395,0.5712792900475588,0.571276843547821,0.6184241419488733,0.6184454316442664,0.6979859417135065,0.7505361058495261,0.32096801876373915,0.37419925613895705,0.3694567950847356,0.4030118691532508,0.24943347599195398,0.19622792020116164,0.4054020952595317
0.0,0.0001,8,128,70,0.0001,22,6,0.6284284591674805,1.4472667087208142,0.6799776310270483,0.7147761962630532,0.6117476360364393,0.5921487374739214,0.5932703614234924,0.673498505895788,0.6641702489419417,0.719662221995267,0.6668253635818308,0.3120041032848151,0.4016077249594357,0.375255836740784,0.4151941920104234,0.28275813453871274,0.2059525808967326,0.45462264671273855
0.0,0.0001,8,128,70,0.0001,22,1,0.6347469010136344,1.309101018038663,0.6739688569849188,0.703782011162151,0.6723201410336928,0.624497801065445,0.624497885053808,0.7057660276239569,0.7043211758136749,0.7532332973046736,0.6675314117561687,0.3117038107112698,0.3780786958725556,0.36246443912386894,0.4199565313756466,0.26329062012550625,0.15798588226670804,0.4410519444424173
0.0,0.0001,8,128,70,0.0001,22,2,0.6431240222670815,1.5016722137277776,0.6723550395532087,0.6729784797538411,0.6230566257780249,0.5750381485982374,0.5750383788889105,0.6681025353345004,0.6677942221814935,0.718350654298609,0.6799226565794512,0.293433784790661,0.39511966154627176,0.3508047409679579,0.38175647802974866,0.2568396977756334,0.18496315626670484,0.43206790931846784
0.0,0.0001,8,128,70,0.0001,22,4,0.6542202721942555,1.5123309709809043,0.7041946866295554,0.7066739364103838,0.6833908584984866,0.6924227340654894,0.6924147822640159,0.769611808386716,0.7696165198629553,0.7068793909116224,0.8151515397158536,0.29025526944061986,0.39843098657286685,0.42151247807171033,0.381927162732767,0.24339550409627997,0.1759012692162524,0.45935002196094266
0.0,0.0001,8,128,70,0.0001,22,8,0.6561143018982627,1.5795345306396484,0.7906785390593789,0.7774081257256594,0.6492916318503293,0.6922431750731035,0.6920151710510254,0.6554256162860177,0.6562696993350983,0.7900352586399425,0.6803106665611267,0.2881934258924878,0.3790245854660221,0.3602962892340577,0.40681530146495154,0.280982895227878,0.20784926025763803,0.44733563340876414
0.0,0.0001,8,128,70,0.0001,22,3,0.7374261184172197,1.4905604232441296,0.8183485079895366,0.7511501799930226,0.72523048249158,0.7135781131007455,0.7135791588913311,0.7387039444663308,0.7387681982733987,0.6889445700428702,0.7902172316204418,0.3045573061251122,0.3967234560328981,0.3809353671967983,0.4022427696896636,0.2824455115782178,0.14517878052657066,0.4522688907125722
0.0001,0.0001,5,64,30,0.0001,23,9,0.5138035958463495,0.6539243893189863,0.5174127085642382,0.5733888718214902,0.5215223594145342,0.5144861096685583,0.5144851776686582,0.5298537530682303,0.5298537584868345,0.5777802602811293,0.5356115184047006,0.5738465160779331,0.6312078697525937,0.5926427967522455,0.6006508560284324,0.5737791485760523,0.6105271185869756,0.6379669192044631
0.0001,0.0001,5,64,30,0.0001,23,2,0.5400142154910348,0.7635751827196642,0.5643064054575834,0.5987484021620317,0.567762938412753,0.5652671618895098,0.5652672025290403,0.5609129044142637,0.5609129044142637,0.5833012515848334,0.5757965499704535,0.5689411680011646,0.6115929267328718,0.6067893906779911,0.5997006520628929,0.5839417000179705,0.6122948472266612,0.6395754817387332
0.0001,0.0001,5,64,30,0.0001,23,0,0.5489060065963052,0.7184551791711287,0.5943963419307362,0.606803994287144,0.6025629477067427,0.5949113396081057,0.5949112745848569,0.5973261621865359,0.5973261567679319,0.5703422806479714,0.5924814722754739,0.5754513555894727,0.6067489019554594,0.5905311878608621,0.5793643020417379,0.5689956053443577,0.6082333494787631,0.6285810603395753
0.0001,0.0001,5,64,30,0.0001,23,7,0.5619828524914655,0.7125183154236187,0.5773958726362749,0.6353661919181998,0.566480272195556,0.5790655992247842,0.5790655992247842,0.5550073696808382,0.5550051480531693,0.612374949184331,0.5780478756536137,0.57388253380423,0.6187705384648364,0.5942206962600999,0.6063743709870006,0.5680056185178135,0.6064788488590199,0.6524962604693745
0.0001,0.0001,5,64,30,0.0001,23,5,0.5743802081454884,0.7046298655596647,0.6001732051372528,0.606976332989606,0.5977759848941456,0.5887248380617662,0.5887248299338601,0.5942591997710142,0.5942589044570923,0.6418445597995411,0.6112696392969652,0.5716501092133315,0.6323058951808058,0.583882010501364,0.5915333732314731,0.5699847455581893,0.608857637838177,0.6528756281603938
0.0001,0.0001,5,64,30,0.0001,23,4,0.6035810505801981,0.7773627801374956,0.6245721551505002,0.6669302447275682,0.6483231999657371,0.633039263161746,0.6330489922653545,0.6298536278984763,0.6298536333170804,0.6652138449928977,0.6508760560642589,0.569986569168775,0.6284842222281124,0.5956865766126177,0.5850993828928989,0.5713721678956695,0.5985180421367936,0.6488296694081762
0.0001,0.0001,5,64,30,0.0001,23,1,0.6638888987627897,0.809459697116505,0.6775671379132704,0.6900343867865476,0.6798830628395081,0.6732818484306335,0.6732817969538949,0.6311617710373618,0.6311617710373618,0.7005392204631459,0.6945482627912001,0.569385281075602,0.6312811504239622,0.586335500297339,0.59028695685708,0.5644311963216119,0.6119888560927432,0.6375795502377593
0.0001,0.0001,5,64,30,0.0001,23,3,0.6688372357325121,0.7985733097249811,0.6781764165921644,0.7088973684744402,0.7118409167636525,0.6903875903649763,0.6903877366672863,0.693953893401406,0.6939538310874592,0.7183772108771584,0.7117680419575084,0.5775689090723577,0.6215224389148795,0.5855565527858941,0.567960220510545,0.5664149244194445,0.5953083948596664,0.6423340187124584
0.0001,0.0001,5,64,30,0.0001,23,8,0.6738825169476595,0.8605348359454762,0.7108127637342974,0.7474705631082709,0.6996018778194081,0.6916392987424677,0.691638404672796,0.6778233701532538,0.6778244918042963,0.7278448722579263,0.732416960326108,0.5834774002432823,0.6240497289792352,0.6017345854121706,0.5854712663137395,0.560150520309158,0.5949518346916074,0.6425987673194512
0.0001,0.0001,5,64,30,0.0001,23,6,0.6813032518733632,0.8749871199781244,0.6981404857202009,0.737693802876906,0.665175275369124,0.671044181693684,0.671035801822489,0.6637129214676943,0.6637128997932781,0.7306481057947333,0.6800290021029386,0.5930404086475787,0.6169550616456114,0.5959595085486121,0.5932838570164598,0.5749860299022301,0.5916964217372562,0.6423276406915291
0.0001,0.001,8,256,30,0.0001,24,2,0.5436181317676197,1.2990773536942222,0.601073525168679,0.6575716869397596,0.5756269016049125,0.5590420934286985,0.5590420392426577,0.5594896511598066,0.5594896511598066,0.6272828795693137,0.6503736999901858,0.2710386595648268,0.4086396188839622,0.3821557755379573,0.3814866188103738,0.2077757896774489,0.6874595543612605,0.5325811502078305
