hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
50,2,3,0.0,0.001,6,1024,30,0.0001,0.5629920810461044,1.4119853675365448,0.5996864140033722,0.6384398192167282,0.5898962765932083,0.6026780307292938,0.5874713808298111,0.703532412648201,0.5885488390922546,0.563826858997345,,0.6248597651720047,0.14821148663759232,1.0674715042114258,0.34783315658569336,0.2678573653101921,0.1843257173895836,0.16370649635791779,0.1619243323802948,0.8544240891933441,0.8543508052825928,0.02207015920430422,,0.18605785816907883,0.1733299106359482,0.3475325644016266,0.1816335693001747,0.19634753763675689,0.19984346330165864,0.02161302100867033,0.32345991730690005,0.031914984062314036,,0.2561191663146019,0.9998277239501476,1.0374762639403343,1.1275756768882275,1.0669739842414856,1.0239168517291546,1.0154310576617718,,1.0428557209670544,0.6026695594191551,0.1636829972267151,0.5874875783920288,0.16191767156124115,0.5638271570205688,0.02206876315176487
50,3,3,0.0,0.001,6,1024,30,0.0001,0.6070855110883713,1.0945203751325607,0.6612167432904243,0.6960393786430359,0.5798094049096107,0.6896915435791016,0.5881777703762054,0.6937524974346161,0.5620483532547951,0.5766577422618866,,0.6787092164158821,0.16605982184410095,0.8581215739250183,0.3822813630104065,0.2120918333530426,0.20460355281829834,0.1872432604432106,0.23339391499757767,0.8563606441020966,0.8567991852760315,0.030205574817955494,,0.16498888283967972,0.1920013904571533,0.2986324429512024,0.20124967992305756,0.1913894921541214,0.24619535505771636,0.010485009336844087,0.2671650588512421,0.03919418677687645,,0.20621146410703659,0.9780416078865528,1.042172435671091,1.130557868629694,1.0679641142487526,1.0253471434116364,1.0190437510609627,,1.0402238555252552,0.6905780285596848,0.1872686892747879,0.5881783664226532,0.23339391499757767,0.5765438228845596,0.030206147581338882
51,0,3,0.01,0.0001,6,128,70,0.0001,0.5983062088489532,0.7205216735601425,0.6454390436410904,0.6445667296648026,0.6492875516414642,0.6195534318685532,0.6260130405426025,0.9574464559555054,0.6267914921045303,0.6311481297016144,,0.6401716619729996,0.5091077089309692,0.6254397332668304,0.5578154772520065,0.5346526801586151,0.5601193457841873,0.5336214154958725,0.5435899794101715,0.8476542830467224,0.8480569422245026,0.5490246564149857,,0.5295194536447525,0.5830527365207672,0.6347189903259277,0.6111677587032318,0.5965919911861419,0.5971613943576812,0.6102178573608399,1.0028920710086822,0.5907043874263763,,0.6096860021352768,2.1180354952812195,2.282599188387394,2.524658527225256,2.411392703652382,2.322771579027176,2.3157766424119473,,2.4887597411870956,0.6195523738861084,0.5336218029260635,0.6259563118219376,0.5434132963418961,0.631258487701416,0.5488115698099136
51,1,3,0.01,0.0001,6,128,70,0.0001,0.5984122231602669,0.7840501368045807,0.6121346205472946,0.6412927955389023,0.5990628600120544,0.6080471351742744,0.5900871604681015,0.9737893044948578,0.6048587411642075,0.9740070998668671,,0.6053489670157433,0.4743390828371048,0.7004044055938721,0.5319035202264786,0.5237767398357391,0.5193954706192017,0.5130748301744461,0.5055470764636993,0.8606016039848328,0.8649289309978485,0.8611796796321869,,0.5055939257144928,0.5796237409114837,0.6444517314434052,0.6077633798122406,0.6043022036552429,0.5912515461444855,0.5893642246723175,1.007165974378586,0.9948513507843018,,0.6091724932193756,2.2140787057578564,2.340424571186304,2.5202982276678085,2.4443012587726116,2.326746191829443,2.2384719774127007,,2.2884967625141144,0.608061395585537,0.513070285320282,0.5900559723377228,0.5056210607290268,0.9740070998668671,0.8611796796321869
51,2,3,0.01,0.0001,6,128,70,0.0001,0.5838247686624527,0.7272568643093109,0.6060153394937515,0.6550794541835785,0.5920068770647049,0.5914300680160522,0.5904246941208839,0.9790469408035278,0.5873000770807266,0.581955686211586,,0.6193848103284836,0.48282425105571747,0.603659138083458,0.5567396581172943,0.5099506676197052,0.5289546102285385,0.5251898318529129,0.5244772136211395,0.8615169823169708,0.8577574789524078,0.5169857442378998,,0.517515167593956,0.6044094681739807,0.6436864078044892,0.6250013291835785,0.6043737649917602,0.616341358423233,0.6018117189407348,1.0019974052906035,0.5938453853130341,,0.6286129534244538,2.208556469529867,2.269947074353695,2.5851891674101353,2.377684324979782,2.2474499940872192,2.299940574914217,,2.304002594202757,0.59144526720047,0.5252461433410645,0.5903921350836754,0.524565801024437,0.5809475183486938,0.5158681273460388
51,3,3,0.01,0.0001,6,128,70,0.0001,0.5938068255782127,0.6822255253791809,0.6113095656037331,0.6370133459568024,0.6167444139719009,0.6025805398821831,0.6162618845701218,0.907936692237854,0.6065927594900131,0.6021370589733124,,0.6301449835300446,0.4831073582172394,0.5911157578229904,0.5460416376590729,0.5380470156669617,0.5289827287197113,0.5202882289886475,0.5264147371053696,0.8632500767707825,0.8627659976482391,0.5065484941005707,,0.5283015668392181,0.5984743356704711,0.6493396162986755,0.6122147381305695,0.5977745950222015,0.6120573103427887,0.60053950548172,0.9983059287071228,0.6046840250492096,,0.6308528363704682,2.1409218795597553,2.2867204658687115,2.5211367048323154,2.3756222017109394,2.3265115842223167,2.2326116040349007,,2.3098460137844086,0.6025806292891502,0.5202947109937668,0.6162804663181305,0.5270171016454697,0.6021869406104088,0.5059483200311661
52,0,3,0.001,0.0001,8,8192,30,0.001,0.6298554614186287,1.3656426668167114,0.7082675844430923,0.660989984869957,0.628179520368576,0.6118971556425095,0.623773530125618,0.635127380490303,0.6085427701473236,0.5790041089057922,,0.6360012143850327,0.631892591714859,1.1240727305412292,0.720956027507782,0.5918620824813843,0.6017834842205048,0.5397196412086487,0.6221144795417786,0.8470929563045502,0.8471178114414215,0.5452829748392105,,0.607498049736023,0.3606073796749115,0.3845274716615677,0.370815834403038,0.3574156165122986,0.3994592487812042,0.12533532753586768,0.4264604151248932,0.38695226311683656,,0.31843688488006594,23.538951754570007,23.64298438280821,23.609145309776068,23.59514493495226,23.627203602343798,23.62297121807933,,23.609048686921597,0.6104760617017746,0.5375506281852722,0.6167600899934769,0.6144358813762665,0.574122741818428,0.5407210141420364
52,1,3,0.001,0.0001,8,8192,30,0.001,0.6367762088775635,1.304458111524582,0.7076275050640106,0.700642466545105,0.6689890474081039,0.6055365800857544,0.6343572586774826,0.6880453079938889,0.6279336810112,0.630035862326622,,0.6669982671737671,0.22729428112506866,1.064047932624817,0.36042702198028564,0.3092397302389145,0.37258414924144745,0.2749481499195099,0.26824234426021576,0.8609056174755096,0.8614286184310913,0.14959854632616043,,0.29321321845054626,0.2993478626012802,0.40504008531570435,0.401408377289772,0.33225482404232026,0.30774115324020385,0.2045261725783348,0.4755358427762985,0.20654308199882507,,0.34234713315963744,23.56972873583436,23.610299412161112,23.674476373940706,23.61689915508032,23.62690471112728,23.616885989904404,,23.660283889621496,0.6047511473298073,0.27116505056619644,0.6285908669233322,0.258104108273983,0.6230699121952057,0.14201366901397705
52,2,3,0.001,0.0001,8,8192,30,0.001,0.5771073177456856,1.619051069021225,0.6231990307569504,0.650006078183651,0.5814697220921516,0.6603594720363617,0.658917024731636,0.6833170652389526,0.550723247230053,0.5958871990442276,,0.5878428369760513,0.30371255427598953,1.2428290247917175,0.44773760437965393,0.34122253954410553,0.2948257029056549,0.36888138949871063,0.36996862292289734,0.8545613884925842,0.8549087345600128,0.24053321778774261,,0.2568361982703209,0.342388904094696,0.44003399312496183,0.336292964220047,0.3564364790916443,0.34146689176559447,0.1475222334265709,0.4800315648317337,0.289036962389946,,0.33933065533638,23.529273968189955,23.61516845598817,23.65110157430172,23.622505225241184,23.66335939988494,23.597521476447582,,23.627837982028723,0.6586288660764694,0.36703863739967346,0.6482526063919067,0.3638591170310974,0.5838627815246582,0.22824746370315552
52,3,3,0.001,0.0001,8,8192,30,0.001,0.5677034333348274,1.1360225081443787,0.6240287348628044,0.7128265500068665,0.6057013347744942,0.6223050206899643,0.603108286857605,0.6070662438869476,0.6183767691254616,0.7032219469547272,,0.6402967423200607,0.3604311943054199,0.9071047902107239,0.5162426829338074,0.28903648257255554,0.3055093586444855,0.3455355316400528,0.3190980851650238,0.8558197617530823,0.8561861515045166,0.25615793466567993,,0.24732955545186996,0.3840957313776016,0.38109818696975706,0.3594305694103241,0.41414658427238465,0.35047133564949035,0.24049347937107085,0.4840888023376465,0.24903178066015244,,0.29128226935863494,23.55739051476121,23.59373715519905,23.64647090062499,23.59643542766571,23.610620614141226,23.6086514480412,,23.609970089048147,0.618773341178894,0.344859778881073,0.599696084856987,0.31612999737262726,0.689269095659256,0.25204387307167053
53,0,3,0.01,0.001,6,8192,70,0.0001,0.5922513753175735,0.8013974279165268,0.6341104209423065,0.6719516962766647,0.6373728513717651,0.65776626765728,0.629316508769989,0.9572569131851196,0.9573271572589874,0.9573652297258377,,0.6300095617771149,0.5042268186807632,0.6746281981468201,0.546184852719307,0.5815613865852356,0.5682039558887482,0.5777312368154526,0.5588988214731216,0.847264438867569,0.8477720022201538,0.8474771976470947,,0.5684182047843933,0.5733872443437577,0.6941291511058807,0.5967594742774963,0.6077928245067596,0.6272085309028625,0.9995734691619873,0.9910386085510254,0.9989861488342285,,0.6105366170406341,39.77455260977149,39.95013342797756,39.98705503717065,39.88668289408088,39.815723199397326,39.87338579446077,,39.95573290064931,0.658335730433464,0.5785668641328812,0.629304975271225,0.5588608086109161,0.9573652297258377,0.8474771976470947
53,1,3,0.01,0.001,6,8192,70,0.0001,0.5953603610396385,0.7224989980459213,0.6089931055903435,0.696148544549942,0.6082303524017334,0.9372681379318237,0.6949920058250427,0.9742051213979721,0.9746440201997757,0.9743829071521759,,0.6189412251114845,0.4531966298818588,0.5993066728115082,0.5252302139997482,0.5498977154493332,0.4812384098768234,0.8309833109378815,0.6037061810493469,0.861488401889801,0.8611733615398407,0.8613787591457367,,0.5796419680118561,0.5734177261590958,0.6196959376335144,0.5673632204532624,0.987889701128006,0.6525676786899567,1.0020305871963502,1.0032240808010102,1.0094846129417419,,0.6754079282283783,39.65300427377224,39.98495037853718,40.00875509530306,39.956052757799625,39.96146343275905,39.777345310896635,,39.854573868215084,0.9372681081295013,0.8309836983680725,0.6949643194675446,0.6037052273750305,0.9743829071521759,0.8613787591457367
53,2,3,0.01,0.001,6,8192,70,0.0001,0.5680029317736626,0.7189306318759918,0.5840301588177681,0.9790560454130173,0.6339434161782265,0.6101539060473442,0.6819955706596375,0.9791296124458313,0.9791218638420105,0.9789710193872452,,0.6175553575158119,0.4648505747318268,0.6066943258047104,0.5248795449733734,0.8548369407653809,0.587024599313736,0.5430113673210144,0.5834351480007172,0.8544593751430511,0.8546613454818726,0.8547731041908264,,0.5818374156951904,0.60673508644104,0.9964607894420624,0.6421158313751221,0.6341632187366486,0.5775698661804199,1.0026111483573914,0.9995300054550171,0.9939652025699616,,0.6181077599525452,39.705408070236444,39.95811764150858,39.979061897844076,39.905393432825804,39.75941688194871,39.96730787679553,,39.86264803633094,0.6066535264253616,0.5428114086389542,0.6819931119680405,0.5834482908248901,0.9789710193872452,0.8547731041908264
53,3,3,0.01,0.001,6,8192,70,0.0001,0.9078601896762848,0.9078601896762848,0.9078601896762848,0.6560428589582443,0.6619050800800323,0.9078709185123444,0.6655174642801285,0.6336320787668228,0.9052241444587708,0.9078394323587418,,0.6007985323667526,0.855745404958725,0.855745404958725,0.855745404958725,0.538230761885643,0.5634346008300781,0.8557355403900146,0.5763822346925735,0.855103462934494,0.8555979132652283,0.8557646870613098,,0.5320559442043304,1.0067116916179657,0.6427828967571259,0.6062205910682679,0.9982456743717194,0.6621301114559174,0.9997445106506347,0.5627197057008744,1.003833818435669,,0.6143346905708313,39.76999093592167,39.89398716390133,40.07738270610571,39.90357157960534,39.917373079806566,39.8031364493072,,39.93575358018279,0.9078709185123444,0.8557355403900146,0.6654887497425079,0.5763122588396072,0.9078394323587418,0.8557646870613098
54,0,3,0.0,0.001,6,1024,70,0.0001,0.6534448862075806,1.170806646347046,0.8084162324666977,0.6730199456214905,0.67445108294487,0.686708077788353,0.6823757588863373,0.71820367872715,0.6086882203817368,0.6189824193716049,,0.6521411091089249,0.6173710227012634,0.9635911881923676,0.7936325371265411,0.6075487434864044,0.6756300330162048,0.6371752917766571,0.6634038090705872,0.8470102250576019,0.8474122285842896,0.6135019361972809,,0.6091370135545731,0.040792984515428544,0.15566691234707833,0.044330086931586264,0.018919225595891476,0.03389096930623055,0.0014513942289340776,0.15956223011016846,0.02205149792134762,,0.08513505309820175,2.262564443051815,2.4130657985806465,2.6080630123615265,2.4724593348801136,2.440185748040676,2.3559661880135536,,2.3960635028779507,0.6863629817962646,0.6364850997924805,0.6823757737874985,0.6634038090705872,0.6189824193716049,0.6135019361972809
54,1,3,0.0,0.001,6,1024,70,0.0001,0.6221836432814598,1.4008553624153137,0.7322214096784592,0.7052555233240128,0.652596652507782,0.6476655155420303,0.6306070536375046,0.736290693283081,0.6261708438396454,0.6348126381635666,,0.6251936256885529,0.02282179705798626,1.2002279162406921,0.326810747385025,0.17329013347625732,0.05137724615633488,0.022835572250187397,0.027411350049078465,0.8650676906108856,0.8606217801570892,0.005324010970070958,,0.055357800796628,0.032008475996553896,0.22478547990322112,0.025708316080272197,0.03123788284137845,0.043338659405708316,0.0040277419844642285,0.2296866372227669,0.011561259813606738,,0.07629409208893775,2.246676079928875,2.479405205696821,2.6075476817786694,2.5404028855264187,2.3711203895509243,2.4219161197543144,,2.3917056135833263,0.6476654708385468,0.022835577838122845,0.6306068748235703,0.027411350049078465,0.6348126381635666,0.005324010970070958
54,2,3,0.0,0.001,6,1024,70,0.0001,0.5725453943014145,1.235956147313118,0.658223569393158,0.7114753574132919,0.583345077931881,0.5420536994934082,0.5539415255188942,0.7062327265739441,0.5764541774988174,0.5797896385192871,,0.6008854135870934,0.03413520473986864,0.9775301516056061,0.32832343876361847,0.18705067783594131,0.035298045724630356,0.016075761523097754,0.012616520281881094,0.8543571829795837,0.8570239245891571,0.011801365995779634,,0.0406053364276886,0.034185802564024925,0.23593756556510925,0.015395778231322765,0.03239426165819168,0.02241119835525751,0.0015059233730426059,0.2303922489285469,0.023636120464652778,,0.044479614682495595,2.3389529958367348,2.411093659698963,2.6965790651738644,2.4646476097404957,2.368713714182377,2.422710817307234,,2.391975674778223,0.5420538485050201,0.016075761523097754,0.5539414510130882,0.012616518419235945,0.5797895193099976,0.011801365995779634
54,3,3,0.0,0.001,6,1024,70,0.0001,0.6417103707790375,1.237377941608429,0.7290597259998322,0.6783143579959869,0.6746091544628143,0.6448988914489746,0.6082358285784721,0.7098664790391922,0.6055931001901627,0.601208969950676,,0.6732599437236786,0.03252240922302008,0.8588352799415588,0.3337676227092743,0.1272527612745762,0.0391878467053175,0.010985589120537043,0.027719706296920776,0.8552375733852386,0.8557390868663788,0.006393669871613383,,0.09098158031702042,0.042949617467820646,0.18696967363357545,0.018791394587606192,0.018873211275786162,0.03576900865882635,0.0023500313807744535,0.18089120835065842,0.006888236454688013,,0.1087644062936306,2.318871673196554,2.4074820317327976,2.67633443325758,2.4484046511352062,2.3770780861377716,2.438232447952032,,2.4187108241021633,0.6449537575244904,0.0109860235825181,0.6081990525126457,0.027719706296920776,0.6012089550495148,0.00639368942938745
55,0,3,0.001,0.0001,8,1024,50,0.001,0.5647110491991043,1.3821548074483871,0.6329611390829086,0.6849258542060852,0.6444647759199142,0.6550663709640503,0.6199972778558731,0.6558724045753479,0.7022978216409683,0.6475601643323898,,0.6386202275753021,0.5067438036203384,1.1674833297729492,0.5964010059833527,0.5952211767435074,0.6103566288948059,0.6123071908950806,0.6118160486221313,0.8468326926231384,0.8468979299068451,0.6588497161865234,,0.5948836654424667,0.26632942259311676,0.310193794965744,0.25538452714681625,0.25154911279678344,0.28422572910785676,0.07085900455713272,0.36402671337127684,0.127554702013731,,0.2538808539509773,1.7874671071767807,1.9692720212042332,1.9997342675924301,1.9777097254991531,1.941494807600975,1.853396162390709,,1.9427694082260132,0.6518961787223816,0.6097352206707001,0.6180589944124222,0.6100125312805176,0.6351770460605621,0.6322033107280731
55,1,3,0.001,0.0001,8,1024,50,0.001,0.626105472445488,1.2259647250175476,0.6835954040288925,0.6703299432992935,0.6679588705301285,0.6425775960087776,0.6826227903366089,0.6863167434930801,0.6691724807024002,0.6762167364358902,,0.6205727458000183,0.19077786058187485,0.9972743093967438,0.37504759430885315,0.2700980454683304,0.23076099157333374,0.23990905284881592,0.2542688250541687,0.8610320091247559,0.8604690730571747,0.1276431605219841,,0.19901581853628159,0.2804680973291397,0.3541479170322418,0.23994918018579484,0.27004670053720475,0.26552438735961914,0.06724557504057885,0.40373682975769043,0.11160687506198883,,0.28436374962329863,1.787838689982891,1.891850110143423,2.076197613030672,1.9033191055059433,1.8720712959766388,1.9342886842787266,,1.95409344881773,0.63539969176054,0.23033227771520615,0.6785280108451843,0.2518845722079277,0.6618845015764236,0.10698798671364784
